run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5099999999999998,0.9276595744680851,0.9627690517742874,0.7739431350542462,0.8580909420853424,0.8055409536047349,0.011789411634675607,0.22605686494575383,26823,320,2417,8275
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5149999999999998,0.9280824633276067,0.9648897702087951,0.7736625514403292,0.8587594082533091,0.8055939697317934,0.011089415318866742,0.22633744855967078,26842,301,2420,8272
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5199999999999998,0.9281088938813268,0.965219421101774,0.7734754956977179,0.8587746625129803,0.8054776375253233,0.010978889584791658,0.22652450430228208,26845,298,2422,8270
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5249999999999998,0.9281881855424872,0.9657750262819764,0.7732884399551067,0.8588791357191088,0.8053926630170078,0.010794680027999853,0.22671156004489337,26850,293,2424,8268
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5299999999999998,0.9282146160962073,0.9661056568489949,0.7731013842124953,0.8588944305901912,0.8052762839996882,0.01068415429392477,0.22689861578750467,26853,290,2426,8266
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5349999999999998,0.9282939077573675,0.9665536194597123,0.7730078563411896,0.8590136673075923,0.8052573121066272,0.010536786648491324,0.22699214365881032,26857,286,2427,8265
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5399999999999998,0.9282410466499273,0.9665457948298046,0.7728208005985784,0.8588950678239177,0.8050938285558391,0.010536786648491324,0.22717919940142162,26857,286,2429,8263
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5449999999999998,0.9282410466499273,0.9666549666549666,0.7727272727272727,0.858880399189147,0.8050277696579948,0.010499944737132963,0.22727272727272727,26858,285,2430,8262
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5499999999999998,0.9282674772036474,0.9669866541793491,0.7725402169846615,0.8588957055214724,0.8049113233287858,0.010389419003057879,0.22745978301533856,26861,282,2432,8260
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5549999999999998,0.9282674772036474,0.967096018735363,0.7724466891133558,0.8588810316139767,0.804845248304358,0.010352577091699518,0.2275533108866442,26862,281,2433,8259
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5599999999999998,0.9283203383110876,0.9675415983126319,0.7722596333707444,0.8589410173723083,0.8047444544072356,0.010205209446266073,0.2277403666292555,26866,277,2435,8257
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5649999999999998,0.9283467688648077,0.967654986522911,0.7722596333707444,0.8589856957087125,0.8047601411278532,0.010168367534907711,0.2277403666292555,26867,276,2435,8257
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5699999999999998,0.9283203383110876,0.9676511954992968,0.7721661054994389,0.8589263420724096,0.8046783625730994,0.010168367534907711,0.22783389450056116,26867,276,2436,8256
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5749999999999997,0.9283203383110876,0.9676511954992968,0.7721661054994389,0.8589263420724096,0.8046783625730994,0.010168367534907711,0.22783389450056116,26867,276,2436,8256
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5799999999999997,0.9287960882780494,0.9696969696969697,0.7721661054994389,0.8597313339581382,0.804960804960805,0.009505213130457208,0.22783389450056116,26885,258,2436,8256
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5849999999999997,0.9292718382450113,0.9735349716446124,0.7706696595585485,0.86030486531635,0.8041848844472205,0.008252588144272925,0.22933034044145156,26919,224,2452,8240
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5899999999999997,0.9297211576582529,0.9756068679692126,0.7705761316872428,0.8610545017505356,0.8043856052174253,0.007589433739822422,0.2294238683127572,26937,206,2453,8239
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5949999999999998,0.9297211576582529,0.9759450171821306,0.7702955480733259,0.8610109246772254,0.8041869275684965,0.007478908005747338,0.22970445192667416,26940,203,2456,8236
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5999999999999998,0.929747588211973,0.9761735419630156,0.7702020202020202,0.8610414052697616,0.8041363955940942,0.007405224183030616,0.2297979797979798,26942,201,2457,8235
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.6049999999999998,0.929747588211973,0.9761735419630156,0.7702020202020202,0.8610414052697616,0.8041363955940942,0.007405224183030616,0.2297979797979798,26942,201,2457,8235
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.6099999999999998,0.9297740187656931,0.97628927089508,0.7702020202020202,0.8610864223349192,0.8041521004628635,0.007368382271672255,0.2297979797979798,26943,200,2457,8235
