run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_BALANCED_seed_997,FT_BALANCED,997,0.2999999999999999,0.8327738866129245,0.6509440486893976,0.8802843247287692,0.7484394258677588,0.8223391056669054,0.18594112662564935,0.11971567527123082,22096,5047,1280,9412
FT_BALANCED_seed_997,FT_BALANCED,997,0.3049999999999999,0.851037399233514,0.6871760698948616,0.8680321735877291,0.7670881891065378,0.8246259373778299,0.15565707548907637,0.13196782641227087,22918,4225,1411,9281
FT_BALANCED_seed_997,FT_BALANCED,997,0.3099999999999999,0.8756971058543677,0.7458740454881353,0.8496071829405163,0.7943684141489222,0.8266147378382805,0.11402571565412814,0.15039281705948374,24048,3095,1608,9084
FT_BALANCED_seed_997,FT_BALANCED,997,0.31499999999999984,0.8966829655081274,0.8078983204720835,0.8323045267489712,0.8199198415257751,0.8273060260677165,0.07795748443429246,0.16769547325102882,25027,2116,1793,8899
FT_BALANCED_seed_997,FT_BALANCED,997,0.31999999999999984,0.9026034095414299,0.8282582216808769,0.8267863823419379,0.8275216475544114,0.8270803315806217,0.06753122351987621,0.1732136176580621,25310,1833,1852,8840
FT_BALANCED_seed_997,FT_BALANCED,997,0.32499999999999984,0.9034491872604731,0.8316841014042032,0.8253834642723532,0.8285218044406892,0.8266359429738287,0.06579965368603323,0.17461653572764685,25357,1786,1867,8825
FT_BALANCED_seed_997,FT_BALANCED,997,0.32999999999999985,0.904479978855557,0.8355138414865377,0.8242611298166854,0.82984934086629,0.8264873583914774,0.06392071620675681,0.17573887018331463,25408,1735,1879,8813
FT_BALANCED_seed_997,FT_BALANCED,997,0.33499999999999985,0.905510770450641,0.8394543546694648,0.823045267489712,0.8311688311688311,0.8262755629002274,0.06200493681612202,0.17695473251028807,25460,1683,1892,8800
FT_BALANCED_seed_997,FT_BALANCED,997,0.33999999999999986,0.9062508259548038,0.8426201208401266,0.8217358772914328,0.832046971921019,0.8258294952533133,0.06045757653907085,0.17826412270856715,25502,1641,1906,8786
FT_BALANCED_seed_997,FT_BALANCED,997,0.34499999999999986,0.9067794370292057,0.8451016279741836,0.8205200149644594,0.8326294310254828,0.8253212666277823,0.05924179346424493,0.17947998503554058,25535,1608,1919,8773
FT_BALANCED_seed_997,FT_BALANCED,997,0.3499999999999998,0.9073080481036078,0.8478071449317456,0.819023569023569,0.8331668331668333,0.8246228600485903,0.05791548465534392,0.18097643097643099,25571,1572,1935,8757
FT_BALANCED_seed_997,FT_BALANCED,997,0.3549999999999998,0.9079952425003304,0.8506272488573373,0.8180882903105126,0.8340405244338498,0.8243953931122882,0.056589175846442914,0.18191170968948747,25607,1536,1945,8747
FT_BALANCED_seed_997,FT_BALANCED,997,0.3599999999999998,0.9084181313598519,0.8527086383601757,0.8170594837261503,0.8345035105315948,0.8239488427366871,0.05559444423976716,0.1829405162738496,25634,1509,1956,8736
FT_BALANCED_seed_997,FT_BALANCED,997,0.3649999999999998,0.9090260340954143,0.8552528420227362,0.8162177328843996,0.8352794793261867,0.8237370686400363,0.054415503076299596,0.18378226711560045,25666,1477,1965,8727
FT_BALANCED_seed_997,FT_BALANCED,997,0.36999999999999983,0.909448922954936,0.8572271386430679,0.8153759820426487,0.8357779695139488,0.8234160716309645,0.053494455292340565,0.18462401795735128,25691,1452,1974,8718
FT_BALANCED_seed_997,FT_BALANCED,997,0.37499999999999983,0.9097132284921369,0.8584942845880962,0.8148148148148148,0.836084452975048,0.8231914732784036,0.052904984710606784,0.18518518518518517,25707,1436,1980,8712
FT_BALANCED_seed_997,FT_BALANCED,997,0.37999999999999984,0.9100832562442183,0.8601778656126482,0.8141601197156753,0.8365366134922161,0.8229655120254123,0.0521313045720812,0.18583988028432472,25728,1415,1987,8705
FT_BALANCED_seed_997,FT_BALANCED,997,0.38499999999999984,0.9104268534425797,0.8614988614988615,0.8138795361017583,0.8370124561150387,0.8229775482797103,0.05154183399034742,0.1861204638982417,25744,1399,1990,8702
FT_BALANCED_seed_997,FT_BALANCED,997,0.38999999999999985,0.9121977005418264,0.8691644960929673,0.8114478114478114,0.8393150817451872,0.8223696682464456,0.04811553623401982,0.18855218855218855,25837,1306,2016,8676
FT_BALANCED_seed_997,FT_BALANCED,997,0.3949999999999998,0.9130963393683098,0.8729599032843038,0.8104190048634493,0.8405276942477447,0.8221998709530497,0.04645765022289356,0.1895809951365507,25882,1261,2027,8665
FT_BALANCED_seed_997,FT_BALANCED,997,0.3999999999999998,0.9135192282278314,0.8749747321609056,0.8096707818930041,0.8410570290488681,0.8219399187269759,0.0455734443502929,0.19032921810699588,25906,1237,2035,8657
FT_BALANCED_seed_997,FT_BALANCED,997,0.4049999999999998,0.9140214087485132,0.8778059928897918,0.8082678638234194,0.8416029605102985,0.8212799118088685,0.04432081936410861,0.1917321361765806,25940,1203,2050,8642
FT_BALANCED_seed_997,FT_BALANCED,997,0.4099999999999998,0.9158715475089203,0.8863846866316765,0.8055555555555556,0.8440393943848302,0.8205201486138898,0.040673470139630845,0.19444444444444445,26039,1104,2079,8613
FT_BALANCED_seed_997,FT_BALANCED,997,0.4149999999999998,0.9169023391040042,0.8906832298136645,0.8047138047138047,0.8455188679245284,0.82055390249485,0.0389050583944295,0.19528619528619529,26087,1056,2088,8604
FT_BALANCED_seed_997,FT_BALANCED,997,0.4199999999999998,0.9175366723932866,0.8939646201873049,0.8034979423868313,0.8463205595507832,0.8200962236053305,0.037541907674170136,0.19650205761316872,26124,1019,2101,8591
FT_BALANCED_seed_997,FT_BALANCED,997,0.4249999999999998,0.91840888066605,0.8980424997383021,0.8023756079311635,0.8475179056557174,0.8198428929110682,0.03588402166304388,0.1976243920688365,26169,974,2113,8579
FT_BALANCED_seed_997,FT_BALANCED,997,0.42999999999999977,0.9194132417074138,0.9023902284932084,0.8015338570894126,0.8489771657833473,0.8198603271788003,0.034152451829200896,0.19846614291058737,26216,927,2122,8570
FT_BALANCED_seed_997,FT_BALANCED,997,0.4349999999999998,0.9202325888727368,0.9070655633354551,0.7996632996632996,0.8499850879809125,0.8190596620301185,0.032273514349924474,0.20033670033670034,26267,876,2142,8550
FT_BALANCED_seed_997,FT_BALANCED,997,0.4399999999999998,0.9209197832694594,0.9119409372993794,0.7971380471380471,0.8506837009681605,0.8177265226234793,0.030320893047931327,0.20286195286195285,26320,823,2169,8523
FT_BALANCED_seed_997,FT_BALANCED,997,0.4449999999999998,0.9216862693273424,0.9162089391491653,0.7956416011971568,0.851679431346048,0.8171479069410024,0.02866300703680507,0.20435839880284326,26365,778,2185,8507
FT_BALANCED_seed_997,FT_BALANCED,997,0.4499999999999998,0.9225584776001057,0.9202945635694174,0.7947998503554059,0.8529559369667771,0.8170839583092959,0.027115646759753895,0.2052001496445941,26407,736,2194,8498
FT_BALANCED_seed_997,FT_BALANCED,997,0.4549999999999998,0.922902074798467,0.9224166032815386,0.793958099513655,0.8533802462930384,0.8167054703584692,0.026305124709869947,0.20604190048634494,26429,714,2203,8489
FT_BALANCED_seed_997,FT_BALANCED,997,0.4599999999999998,0.9231928108893881,0.9244439598778892,0.7930228208005986,0.853705195328232,0.8162302656911822,0.02553144457134436,0.20697717919940142,26450,693,2213,8479
FT_BALANCED_seed_997,FT_BALANCED,997,0.4649999999999998,0.9238007136249504,0.9280780616160509,0.7917134306023195,0.8544894766062686,0.8156834781938368,0.024168293851084995,0.2082865693976805,26487,656,2227,8465
FT_BALANCED_seed_997,FT_BALANCED,997,0.4699999999999998,0.9240650191621514,0.9300406995930041,0.790778151889263,0.8547743011676692,0.815191191500029,0.02343145562391777,0.209221848110737,26507,636,2237,8455
FT_BALANCED_seed_997,FT_BALANCED,997,0.47499999999999976,0.9245143385753931,0.9320688134097926,0.790497568275346,0.8554655870445343,0.815263523420017,0.022694617396750542,0.20950243172465394,26527,616,2240,8452
FT_BALANCED_seed_997,FT_BALANCED,997,0.47999999999999976,0.9248579357737544,0.9341741343068923,0.7897493453049008,0.8559120166235873,0.8149477869785936,0.021920937258224957,0.21025065469509913,26548,595,2248,8444
FT_BALANCED_seed_997,FT_BALANCED,997,0.48499999999999976,0.9250958107572353,0.9359742565468264,0.7889075944631501,0.8561713357693869,0.8145036693704134,0.021257782853774453,0.21109240553685,26566,577,2257,8435
FT_BALANCED_seed_997,FT_BALANCED,997,0.48999999999999977,0.9253601162944364,0.9381822232122967,0.7877852600074823,0.8564311133706151,0.8138793336683029,0.020447260803890505,0.21221473999251778,26588,555,2269,8423
FT_BALANCED_seed_997,FT_BALANCED,997,0.4949999999999998,0.9259944495837188,0.9414857910046991,0.7870370370370371,0.8573611818644932,0.8137353498626853,0.019268319640422946,0.21296296296296297,26620,523,2277,8415
FT_BALANCED_seed_997,FT_BALANCED,997,0.4999999999999998,0.9265494912118409,0.944900483526369,0.7859147025813692,0.8581056931324992,0.8132827471400088,0.01805253656559702,0.21408529741863075,26653,490,2289,8403
FT_BALANCED_seed_997,FT_BALANCED,997,0.5049999999999998,0.9269195189639223,0.9471962089585919,0.785166479610924,0.8586039376118639,0.8129805736863511,0.017242014515713076,0.21483352038907594,26675,468,2297,8395
FT_BALANCED_seed_997,FT_BALANCED,997,0.5099999999999998,0.9272366856085635,0.948784624081402,0.7848858959970071,0.8590878845267953,0.812973475674733,0.016689385845337655,0.21511410400299288,26690,453,2300,8392
FT_BALANCED_seed_997,FT_BALANCED,997,0.5149999999999998,0.9279767411127263,0.9533401616023671,0.7834829779274224,0.8601057549155501,0.8124333236349528,0.01510518365692812,0.21651702207257764,26733,410,2315,8377
FT_BALANCED_seed_997,FT_BALANCED,997,0.5199999999999998,0.9282146160962073,0.9548357664233577,0.7830153385708941,0.860431654676259,0.8122477491462278,0.014589396897911064,0.21698466142910589,26747,396,2320,8372
FT_BALANCED_seed_997,FT_BALANCED,997,0.5249999999999998,0.9282939077573675,0.9559949708538119,0.7822671156004489,0.8604495653515766,0.8117708717510724,0.01418413587296909,0.21773288439955107,26758,385,2328,8364
FT_BALANCED_seed_997,FT_BALANCED,997,0.5299999999999998,0.928690366063169,0.9579514207149404,0.781986531986532,0.8610710607621009,0.8118106260680442,0.013520981468518586,0.21801346801346802,26776,367,2331,8361
FT_BALANCED_seed_997,FT_BALANCED,997,0.5349999999999998,0.9288489493854897,0.9588208304657031,0.7817994762439207,0.8613086038124678,0.8117740745056908,0.013226246177651696,0.21820052375607932,26784,359,2333,8359
FT_BALANCED_seed_997,FT_BALANCED,997,0.5399999999999998,0.9287960882780494,0.9591274397244547,0.7813318368873925,0.8611483352231729,0.8114145848712071,0.013115720443576612,0.21866816311260756,26787,356,2338,8354
FT_BALANCED_seed_997,FT_BALANCED,997,0.5449999999999998,0.9290339632615303,0.9602253132543971,0.7812383090160868,0.8615337012015883,0.8114908582198302,0.012747301329993,0.2187616909839132,26797,346,2339,8353
FT_BALANCED_seed_997,FT_BALANCED,997,0.5499999999999998,0.9291396854764107,0.9608790703026119,0.7810512532734755,0.8616829180209462,0.8114226860218814,0.012526249861842833,0.2189487467265245,26803,340,2341,8351
FT_BALANCED_seed_997,FT_BALANCED,997,0.5549999999999998,0.9292189771375711,0.9617423369439964,0.7805836139169473,0.8617449664429532,0.8111417797302025,0.012231514570975942,0.21941638608305275,26811,332,2346,8346
FT_BALANCED_seed_997,FT_BALANCED,997,0.5599999999999998,0.9306197964847364,0.9693936925404399,0.7790871679760568,0.8638838475499092,0.8109265785323494,0.009689422687249014,0.22091283202394313,26880,263,2362,8330
FT_BALANCED_seed_997,FT_BALANCED,997,0.5649999999999998,0.9307783798070569,0.9706190975865687,0.7786195286195287,0.8640822045773003,0.8106923751095532,0.00928416166230704,0.22138047138047137,26891,252,2367,8325
FT_BALANCED_seed_997,FT_BALANCED,997,0.5699999999999998,0.9308841020219374,0.971511967308815,0.7782454171343061,0.8642052240743626,0.8104922759238696,0.00898942637144015,0.22175458286569397,26899,244,2371,8321
FT_BALANCED_seed_997,FT_BALANCED,997,0.5749999999999997,0.9309633936830977,0.9722936637830255,0.7778713056490835,0.8642834874779175,0.8102762947663771,0.008731532991931622,0.22212869435091656,26906,237,2375,8317
FT_BALANCED_seed_997,FT_BALANCED,997,0.5799999999999997,0.9311219770054182,0.9736410496719775,0.7773101384212495,0.8644684834616184,0.8099758303446126,0.008289430055631286,0.22268986157875048,26918,225,2381,8311
FT_BALANCED_seed_997,FT_BALANCED,997,0.5849999999999997,0.9312805603277389,0.9752172891707775,0.7765619154508043,0.864625637821514,0.8095433095433096,0.007773643296614228,0.22343808454919567,26932,211,2389,8303
FT_BALANCED_seed_997,FT_BALANCED,997,0.5899999999999997,0.9314127130963393,0.9763501588422168,0.7760942760942761,0.8647803657964671,0.8092925273567793,0.007405224183030616,0.2239057239057239,26942,201,2394,8298
FT_BALANCED_seed_997,FT_BALANCED,997,0.5949999999999998,0.9315448658649399,0.9774870344177274,0.7756266367377479,0.8649353358364622,0.8090415983766487,0.007036805069447003,0.22437336326225216,26952,191,2399,8293
FT_BALANCED_seed_997,FT_BALANCED,997,0.5999999999999998,0.93157129641866,0.9782788336678078,0.775065469509914,0.8648958931273809,0.8086613712211402,0.006778911689938474,0.22493453049008605,26959,184,2405,8287
FT_BALANCED_seed_997,FT_BALANCED,997,0.6049999999999998,0.9315448658649399,0.9785022442712025,0.774784885895997,0.8648084351184884,0.8084475153218565,0.006705227867221751,0.225215114104003,26961,182,2408,8284
FT_BALANCED_seed_997,FT_BALANCED,997,0.6099999999999998,0.9316770186335404,0.979080486940078,0.774784885895997,0.8650341982979167,0.8085264205820922,0.006521018310429945,0.225215114104003,26966,177,2408,8284
FT_BALANCED_seed_997,FT_BALANCED,997,0.6149999999999998,0.9317563102947006,0.9795411542100284,0.7746913580246914,0.8651556298307918,0.8085077307512104,0.0063736506649965,0.22530864197530864,26970,173,2409,8283
FT_BALANCED_seed_997,FT_BALANCED,997,0.6199999999999998,0.9317298797409805,0.9798792756539235,0.7743172465394688,0.8650540724100099,0.8082277368842378,0.0062631249309214165,0.22568275346053124,26973,170,2413,8279
FT_BALANCED_seed_997,FT_BALANCED,997,0.6249999999999998,0.9317563102947006,0.9804502369668247,0.7739431350542462,0.8650428601296258,0.807979221996563,0.00607891537412961,0.22605686494575383,26978,165,2417,8275
FT_BALANCED_seed_997,FT_BALANCED,997,0.6299999999999998,0.9317563102947006,0.9804502369668247,0.7739431350542462,0.8650428601296258,0.807979221996563,0.00607891537412961,0.22605686494575383,26978,165,2417,8275
FT_BALANCED_seed_997,FT_BALANCED,997,0.6349999999999998,0.9317827408484207,0.9805664178220168,0.7739431350542462,0.8650880769431812,0.8079950006835003,0.006042073462771249,0.22605686494575383,26979,164,2417,8275
FT_BALANCED_seed_997,FT_BALANCED,997,0.6399999999999998,0.9318884630633012,0.9811454998221274,0.7738496071829405,0.8652549019607843,0.8079920314056366,0.005857863905979442,0.22615039281705948,26984,159,2418,8274
FT_BALANCED_seed_997,FT_BALANCED,997,0.6449999999999998,0.9318620325095811,0.9811432637571158,0.7737560793116348,0.8651955657812173,0.80791015625,0.005857863905979442,0.22624392068836513,26984,159,2419,8273
FT_BALANCED_seed_997,FT_BALANCED,997,0.6499999999999997,0.931835601955861,0.9814836795252225,0.7733819678264122,0.8650938954856934,0.8076299494071455,0.005747338171904358,0.22661803217358772,26987,156,2423,8269
FT_BALANCED_seed_997,FT_BALANCED,997,0.6549999999999997,0.9322056297079424,0.9849624060150376,0.7718855218855218,0.8655025955639452,0.8067921872250571,0.00464208083115352,0.2281144781144781,27017,126,2439,8253
FT_BALANCED_seed_997,FT_BALANCED,997,0.6599999999999997,0.9322584908153826,0.9851975647606541,0.7718855218855218,0.8655933714405579,0.8068237364356241,0.004568397008436797,0.2281144781144781,27019,124,2439,8253
FT_BALANCED_seed_997,FT_BALANCED,997,0.6649999999999997,0.9322849213691027,0.9854310962502986,0.7717919940142163,0.8656246721913354,0.8067732978765008,0.004494713185720075,0.22820800598578375,27021,122,2440,8252
FT_BALANCED_seed_997,FT_BALANCED,997,0.6699999999999997,0.9322849213691027,0.9854310962502986,0.7717919940142163,0.8656246721913354,0.8067732978765008,0.004494713185720075,0.22820800598578375,27021,122,2440,8252
FT_BALANCED_seed_997,FT_BALANCED,997,0.6749999999999997,0.9323113519228228,0.9856647951260303,0.7716984661429106,0.865655982793894,0.8067228533995581,0.004421029363003353,0.2283015338570894,27023,120,2441,8251
FT_BALANCED_seed_997,FT_BALANCED,997,0.6799999999999997,0.9323113519228228,0.9856647951260303,0.7716984661429106,0.865655982793894,0.8067228533995581,0.004421029363003353,0.2283015338570894,27023,120,2441,8251
FT_BALANCED_seed_997,FT_BALANCED,997,0.6849999999999997,0.9322849213691027,0.9858952904613913,0.7714178825289937,0.865568265295414,0.8065083897211249,0.00434734554028663,0.22858211747100635,27025,118,2444,8248
FT_BALANCED_seed_997,FT_BALANCED,997,0.6899999999999997,0.9323113519228228,0.9860131500298864,0.7714178825289937,0.8656136852600095,0.806524162478243,0.004310503628928269,0.22858211747100635,27026,117,2444,8248
