run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_COMPACT_seed_997,FT_COMPACT,997,0.2949999999999999,0.8470463856217788,0.6794731064763996,0.8684062850729517,0.7624091636901097,0.8226569560363617,0.16136757174962238,0.13159371492704827,22763,4380,1407,9285
FT_COMPACT_seed_997,FT_COMPACT,997,0.2999999999999999,0.8601030791595083,0.7086650691814176,0.8574635241301908,0.7759955986288036,0.8229063818328696,0.13885716390966363,0.1425364758698092,23374,3769,1524,9168
FT_COMPACT_seed_997,FT_COMPACT,997,0.3049999999999999,0.8866657856482093,0.7776621574748526,0.8387579498690609,0.8070554355651548,0.8257826887661142,0.09446266072283831,0.161242050130939,24579,2564,1724,8968
FT_COMPACT_seed_997,FT_COMPACT,997,0.3099999999999999,0.8958636183428043,0.8060743427017226,0.831556303778526,0.8186170702513581,0.8263318338971707,0.07880484839553475,0.168443696221474,25004,2139,1801,8891
FT_COMPACT_seed_997,FT_COMPACT,997,0.31499999999999984,0.8975816043346108,0.8116485325043431,0.8302469135802469,0.8208423875352536,0.826459361325761,0.07589433739822422,0.1697530864197531,25083,2060,1815,8877
FT_COMPACT_seed_997,FT_COMPACT,997,0.31999999999999984,0.8988238403594555,0.8156152289865735,0.8294986906098017,0.8224983770750254,0.8266843145296596,0.07386803227351435,0.17050130939019828,25138,2005,1823,8869
FT_COMPACT_seed_997,FT_COMPACT,997,0.32499999999999984,0.8998282014008193,0.819005361434646,0.8286569397680509,0.8238028823802882,0.8267084686298661,0.07213646243967137,0.17134306023194912,25185,1958,1832,8860
FT_COMPACT_seed_997,FT_COMPACT,997,0.32999999999999985,0.9008589929959032,0.8226271265222646,0.8276281331836888,0.8251200522168867,0.8266230733302197,0.0702943668717533,0.17237186681631125,25235,1908,1843,8849
FT_COMPACT_seed_997,FT_COMPACT,997,0.33499999999999985,0.9022069512356284,0.8274634694642188,0.826225215114104,0.8268438786971171,0.8264725694184567,0.06786280072210146,0.17377478488589598,25301,1842,1858,8834
FT_COMPACT_seed_997,FT_COMPACT,997,0.33999999999999986,0.9027355623100304,0.8303184473337102,0.8242611298166854,0.8272787008354455,0.8254655127196433,0.06635228235640865,0.17573887018331463,25342,1801,1879,8813
