run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_COMPACT_seed_313,FT_COMPACT,313,0.2049999999999999,0.6797938416809832,0.4678505264109168,0.9683875794986906,0.6308990646802547,0.7977010431593706,0.4338871900674207,0.03161242050130939,15366,11777,338,10354
FT_COMPACT_seed_313,FT_COMPACT,313,0.2099999999999999,0.6887273688383772,0.47498962703425385,0.9636176580621025,0.6363215267269864,0.7991901829069641,0.41955568654901815,0.036382341937897494,15755,11388,389,10303
FT_COMPACT_seed_313,FT_COMPACT,313,0.2149999999999999,0.6927712435575525,0.47829529576152774,0.9604377104377104,0.6385796903177663,0.7992932532146082,0.4126662491250046,0.03956228956228956,15942,11201,423,10269
FT_COMPACT_seed_313,FT_COMPACT,313,0.21999999999999992,0.6964186599709264,0.4813194052324487,0.9566965955854845,0.6404332582018532,0.798890971571384,0.4061083889032163,0.04330340441451552,16120,11023,463,10229
FT_COMPACT_seed_313,FT_COMPACT,313,0.22499999999999992,0.6997489097396591,0.48413753799392095,0.9534231200897868,0.6421821847045484,0.7986024066182,0.4001768411745201,0.04657687991021325,16281,10862,498,10194
FT_COMPACT_seed_313,FT_COMPACT,313,0.22999999999999993,0.7032377428307123,0.48715613917377554,0.950710811821923,0.6442106597376259,0.7987082377345444,0.394245293445824,0.049289188178077065,16442,10701,527,10165
FT_COMPACT_seed_313,FT_COMPACT,313,0.23499999999999993,0.7062508259548037,0.4898166023166023,0.9492143658810326,0.6461861708901057,0.7992849042338709,0.389455844969237,0.05078563411896745,16572,10571,543,10149
FT_COMPACT_seed_313,FT_COMPACT,313,0.23999999999999988,0.7120655477732258,0.49506064162754304,0.9467826412270857,0.650160565189467,0.8006675525183498,0.3803927347750801,0.05321735877291433,16818,10325,569,10123
FT_COMPACT_seed_313,FT_COMPACT,313,0.24499999999999988,0.7222413109554645,0.5045821022585006,0.9423868312757202,0.657251883500212,0.8030348916907087,0.36447702906826807,0.05761316872427984,17250,9893,616,10076
FT_COMPACT_seed_313,FT_COMPACT,313,0.2499999999999999,0.7354830183692348,0.5176707657331818,0.9370557426112982,0.6669107368701325,0.8063970895978879,0.3439192425303025,0.06294425738870184,17808,9335,673,10019
FT_COMPACT_seed_313,FT_COMPACT,313,0.2549999999999999,0.7521342672128981,0.535375834589705,0.9299476243920688,0.6795379989065063,0.8104825562438867,0.3179088531112994,0.07005237560793116,18514,8629,749,9943
FT_COMPACT_seed_313,FT_COMPACT,313,0.2599999999999999,0.7696577243293247,0.555875869085976,0.9197530864197531,0.6929500052848536,0.8132784200863394,0.2894668975426445,0.08024691358024691,19286,7857,858,9834
FT_COMPACT_seed_313,FT_COMPACT,313,0.2649999999999999,0.7972512224131095,0.5930397289805974,0.9004863449307894,0.7151186541389682,0.815890717421148,0.24341450834469291,0.09951365506921063,20536,6607,1064,9628
FT_COMPACT_seed_313,FT_COMPACT,313,0.2699999999999999,0.812633804678208,0.6163684516504102,0.8924429479985035,0.7291483589959119,0.8190698552764853,0.21880411155730758,0.10755705200149644,21204,5939,1150,9542
FT_COMPACT_seed_313,FT_COMPACT,313,0.2749999999999999,0.8282806924805075,0.6438318590139204,0.8781331836887393,0.7429475766567755,0.81855591009747,0.19135688759532846,0.12186681631126076,21949,5194,1303,9389
FT_COMPACT_seed_313,FT_COMPACT,313,0.27999999999999986,0.8451433857539316,0.676373987300197,0.8667227833894501,0.7598081416799902,0.8205387026510121,0.16335703496297388,0.13327721661054995,22709,4434,1425,9267
FT_COMPACT_seed_313,FT_COMPACT,313,0.28499999999999986,0.8557684683494119,0.699793908861919,0.8574635241301908,0.7706468288992562,0.8204907909574182,0.14489923737243487,0.1425364758698092,23210,3933,1524,9168
FT_COMPACT_seed_313,FT_COMPACT,313,0.28999999999999987,0.8624025373331571,0.7150360614612731,0.8530677141788253,0.7779767997270556,0.8213565305093293,0.13392034778764322,0.1469322858211747,23508,3635,1571,9121
FT_COMPACT_seed_313,FT_COMPACT,313,0.2949999999999999,0.8688251618871415,0.7313999515308183,0.8468013468013468,0.7848814529062458,0.820896875623334,0.12249935526655123,0.1531986531986532,23818,3325,1638,9054
FT_COMPACT_seed_313,FT_COMPACT,313,0.2999999999999999,0.8732919254658386,0.7427959822163676,0.843808454919566,0.7900866976092478,0.8214662927486615,0.11509413108352061,0.15619154508043398,24019,3124,1670,9022
FT_COMPACT_seed_313,FT_COMPACT,313,0.3049999999999999,0.8774150918461742,0.7536875628561851,0.8410961466517022,0.7949964639321075,0.8220292504570383,0.10827837748222378,0.1589038533482978,24204,2939,1699,8993
FT_COMPACT_seed_313,FT_COMPACT,313,0.3099999999999999,0.882119730408352,0.767238421955403,0.8367003367003367,0.8004652827487472,0.821819651649886,0.09998894742659249,0.1632996632996633,24429,2714,1746,8946
FT_COMPACT_seed_313,FT_COMPACT,313,0.31499999999999984,0.8854764107308049,0.7770323255206064,0.8340815563037786,0.8045468898010736,0.8220112452760623,0.0942784511660465,0.16591844369622147,24584,2559,1774,8918
FT_COMPACT_seed_313,FT_COMPACT,313,0.31999999999999984,0.8883837716400158,0.7862642711744402,0.8309016086793864,0.8079668955481788,0.8215732332106461,0.08897321593044247,0.16909839132061355,24728,2415,1808,8884
FT_COMPACT_seed_313,FT_COMPACT,313,0.32499999999999984,0.8907096603673847,0.7933780760626398,0.8292181069958847,0.8109022728312067,0.8217933744878854,0.08506797332645617,0.17078189300411523,24834,2309,1826,8866
FT_COMPACT_seed_313,FT_COMPACT,313,0.32999999999999985,0.8929562574335932,0.8002712477396021,0.8278151889263,0.8138102243471863,0.8221557553689529,0.08138378219062005,0.17218481107369996,24934,2209,1841,8851
FT_COMPACT_seed_313,FT_COMPACT,313,0.33499999999999985,0.8939341879212369,0.8036185107737067,0.8266928544706322,0.8149923931584527,0.8219725854148456,0.07957852853406035,0.17330714552936774,24983,2160,1853,8839
FT_COMPACT_seed_313,FT_COMPACT,313,0.33999999999999986,0.8956521739130435,0.8094713656387665,0.8249158249158249,0.8171206225680935,0.8217799642218248,0.076483807979958,0.1750841750841751,25067,2076,1872,8820
FT_COMPACT_seed_313,FT_COMPACT,313,0.34499999999999986,0.8968944099378882,0.8139620896902451,0.8233258511036289,0.8186171944018227,0.8214359031782467,0.07412592565302288,0.17667414889637112,25131,2012,1889,8803
FT_COMPACT_seed_313,FT_COMPACT,313,0.3499999999999998,0.8977930487643716,0.8169406519921983,0.8226711560044894,0.8197958898364323,0.8215186326702156,0.07261540728733007,0.17732884399551066,25172,1971,1896,8796
FT_COMPACT_seed_313,FT_COMPACT,313,0.3549999999999998,0.8993260208801375,0.8219665076246608,0.8217358772914328,0.8218511762780039,0.8217819930037225,0.0701101573149615,0.17826412270856715,25240,1903,1906,8786
FT_COMPACT_seed_313,FT_COMPACT,313,0.3599999999999998,0.9009118541033435,0.8271604938271605,0.820894126449682,0.8240153968924565,0.8221397928024128,0.06756806543123457,0.17910587355031798,25309,1834,1915,8777
FT_COMPACT_seed_313,FT_COMPACT,313,0.3649999999999998,0.9024976873265494,0.8323682961556715,0.8201459034792368,0.8262118999387572,0.8225615818997054,0.06506281545886601,0.17985409652076317,25377,1766,1923,8769
FT_COMPACT_seed_313,FT_COMPACT,313,0.36999999999999983,0.9038192150125545,0.837173725977627,0.8189300411522634,0.827951397097064,0.8225148890600635,0.06274177504328925,0.18106995884773663,25440,1703,1936,8756
FT_COMPACT_seed_313,FT_COMPACT,313,0.37499999999999983,0.9048235760539183,0.8415374241402562,0.8170594837261503,0.8291178285009253,0.8218404861803608,0.060604944184504295,0.1829405162738496,25498,1645,1956,8736
FT_COMPACT_seed_313,FT_COMPACT,313,0.37999999999999984,0.9064094092771243,0.8475070463601905,0.81556303778526,0.8312282541346933,0.8217577322502214,0.057804958921268836,0.18443696221473999,25574,1569,1972,8720
FT_COMPACT_seed_313,FT_COMPACT,313,0.38499999999999984,0.9071494647812872,0.8509826928718099,0.813973063973064,0.8320665423777428,0.8211151995471272,0.05614707291014258,0.18602693602693604,25619,1524,1989,8703
FT_COMPACT_seed_313,FT_COMPACT,313,0.38999999999999985,0.907625214748249,0.8540785201220112,0.811821922933034,0.8324142891392952,0.8199353875800571,0.05463655454444977,0.18817807706696596,25660,1483,2012,8680
FT_COMPACT_seed_313,FT_COMPACT,313,0.3949999999999998,0.9086560063433329,0.8588573695695298,0.8098578376356154,0.8336382015981515,0.8192052980132452,0.05242603986294809,0.19014216236438458,25720,1423,2033,8659
FT_COMPACT_seed_313,FT_COMPACT,313,0.3999999999999998,0.909739659045857,0.8638863886388639,0.8078937523381968,0.8349523947610072,0.8185039892356966,0.05014184135872969,0.19210624766180323,25782,1361,2054,8638
FT_COMPACT_seed_313,FT_COMPACT,313,0.4049999999999998,0.9106647284260605,0.8681031010873943,0.8063973063973064,0.8361132660977502,0.8180265654648957,0.04826290387945326,0.1936026936026936,25833,1310,2070,8622
FT_COMPACT_seed_313,FT_COMPACT,313,0.4099999999999998,0.9114576450376636,0.8716339339947358,0.8052749719416387,0.837141468157511,0.8177259430915929,0.04671554360240209,0.1947250280583614,25875,1268,2082,8610
FT_COMPACT_seed_313,FT_COMPACT,313,0.4149999999999998,0.9125148671864676,0.8769403594771242,0.8031238309016087,0.8384104667057215,0.8168759512937595,0.044394503186825335,0.1968761690983913,25938,1205,2105,8587
FT_COMPACT_seed_313,FT_COMPACT,313,0.4199999999999998,0.9137835337650324,0.8829896907216495,0.8010662177328844,0.8400353079639075,0.8162117862316077,0.04181556939174004,0.1989337822671156,26008,1135,2127,8565
FT_COMPACT_seed_313,FT_COMPACT,313,0.4249999999999998,0.914735033698956,0.887562292358804,0.7995697717919941,0.8412714032670735,0.8157442748091603,0.03989979000110526,0.200430228208006,26060,1083,2143,8549
FT_COMPACT_seed_313,FT_COMPACT,313,0.42999999999999977,0.9152107836659178,0.8898728901854553,0.7988215488215489,0.8418925579103007,0.8155100637818431,0.03894190030578786,0.20117845117845118,26086,1057,2151,8541
FT_COMPACT_seed_313,FT_COMPACT,313,0.4349999999999998,0.91579225584776,0.8926553672316384,0.797979797979798,0.8426666666666667,0.8152734778121776,0.03779980105367867,0.20202020202020202,26117,1026,2160,8532
FT_COMPACT_seed_313,FT_COMPACT,313,0.4399999999999998,0.9171666446412052,0.8993870217712957,0.7959221848110737,0.8444973702490821,0.8146659008232816,0.035073499613159934,0.2040778151889263,26191,952,2182,8510
FT_COMPACT_seed_313,FT_COMPACT,313,0.4449999999999998,0.9178802695916479,0.9028146574614976,0.7949869060980173,0.845476699656836,0.8144414847747351,0.03371034889290057,0.2050130939019828,26228,915,2192,8500
FT_COMPACT_seed_313,FT_COMPACT,313,0.4499999999999998,0.9180652834676887,0.9043459735832978,0.7940516273849607,0.845617529880478,0.8139044405245801,0.03308403639980842,0.2059483726150393,26245,898,2202,8490
FT_COMPACT_seed_313,FT_COMPACT,313,0.4549999999999998,0.9184881723272103,0.9078044596912521,0.7919940142162364,0.8459540459540459,0.8127303439803439,0.031684043768190694,0.20800598578376356,26283,860,2224,8468
FT_COMPACT_seed_313,FT_COMPACT,313,0.4599999999999998,0.9188846306330117,0.9101474227913483,0.79105873550318,0.8464348261195898,0.8123163212385471,0.030762995984231663,0.20894126449682004,26308,835,2234,8458
FT_COMPACT_seed_313,FT_COMPACT,313,0.4649999999999998,0.9196511166908947,0.9148774669269139,0.7890946502057613,0.8473435773827458,0.8114060396230045,0.028920900416313598,0.2109053497942387,26358,785,2255,8437
FT_COMPACT_seed_313,FT_COMPACT,313,0.4699999999999998,0.9200211444429761,0.9173562717770035,0.7879723157500935,0.847756087744013,0.8108446258084385,0.027963010720996204,0.21202768424990648,26384,759,2267,8425
FT_COMPACT_seed_313,FT_COMPACT,313,0.47499999999999976,0.9207083388396987,0.9204197638828159,0.7875046763935653,0.8487903225806451,0.8109253409353572,0.026820911468887005,0.21249532360643472,26415,728,2272,8420
FT_COMPACT_seed_313,FT_COMPACT,313,0.47999999999999976,0.9215541165587419,0.9252367319973575,0.7859147025813692,0.8499039142308081,0.8103182256509159,0.025015657812327303,0.21408529741863075,26464,679,2289,8403
FT_COMPACT_seed_313,FT_COMPACT,313,0.48499999999999976,0.9221355887405841,0.9287137480628735,0.7846988402543958,0.85065395924161,0.8098142928844448,0.02372619091478466,0.21530115974560418,26499,644,2302,8390
FT_COMPACT_seed_313,FT_COMPACT,313,0.48999999999999977,0.9229285053521872,0.9326730469619408,0.783857089412645,0.8518142087610528,0.8096958689183444,0.02228935637180857,0.21614291058735502,26538,605,2311,8381
FT_COMPACT_seed_313,FT_COMPACT,313,0.4949999999999998,0.9235628386414695,0.9362416107382551,0.7828282828282829,0.8526894865525674,0.8093525179856115,0.020999889474265926,0.21717171717171718,26573,570,2322,8370
FT_COMPACT_seed_313,FT_COMPACT,313,0.4999999999999998,0.9240385886084314,0.9390161725067385,0.781986531986532,0.8533374157991427,0.8090455178820251,0.02000515786759017,0.21801346801346802,26600,543,2331,8361
FT_COMPACT_seed_313,FT_COMPACT,313,0.5049999999999998,0.9245143385753931,0.9411168655708174,0.7817994762439207,0.8540921630734649,0.8091965150048402,0.019268319640422946,0.21820052375607932,26620,523,2333,8359
FT_COMPACT_seed_313,FT_COMPACT,313,0.5099999999999998,0.924990088542355,0.9439294596427764,0.7809577254021699,0.8547446002661481,0.8088890611074516,0.01827358803374719,0.21904227459783016,26647,496,2342,8350
FT_COMPACT_seed_313,FT_COMPACT,313,0.5149999999999998,0.9253072551869962,0.9458172749943323,0.780396558174336,0.8551808957671415,0.8086838534599728,0.01761043362929669,0.21960344182566405,26665,478,2348,8344
FT_COMPACT_seed_313,FT_COMPACT,313,0.5199999999999998,0.9256508523853575,0.947721331969542,0.7799289188178077,0.8556769791185675,0.8085597378168208,0.016947279224846186,0.2200710811821923,26683,460,2353,8339
FT_COMPACT_seed_313,FT_COMPACT,313,0.5249999999999998,0.9262587551209198,0.951130395067367,0.7790871679760568,0.8565552699228791,0.8083297752590923,0.015768338061378624,0.22091283202394313,26715,428,2362,8330
FT_COMPACT_seed_313,FT_COMPACT,313,0.5299999999999998,0.9266816439804414,0.9534936998854525,0.778526000748223,0.8571722788590258,0.8081867256980854,0.014957816011494676,0.22147399925177702,26737,406,2368,8324
FT_COMPACT_seed_313,FT_COMPACT,313,0.5349999999999998,0.9269723800713625,0.9553233030894682,0.777964833520389,0.857569977833909,0.8079650315687227,0.014331503518402535,0.2220351664796109,26754,389,2374,8318
FT_COMPACT_seed_313,FT_COMPACT,313,0.5399999999999998,0.9276067133606449,0.9592331678022866,0.7768424990647212,0.8584569272905793,0.8075524529916192,0.013005194709501528,0.22315750093527872,26790,353,2386,8306
FT_COMPACT_seed_313,FT_COMPACT,313,0.5449999999999998,0.9279503105590062,0.9611021069692058,0.7764683875794987,0.8589756854630108,0.8074932887211609,0.012378882216409388,0.22353161242050132,26807,336,2390,8302
FT_COMPACT_seed_313,FT_COMPACT,313,0.5499999999999998,0.9281088938813268,0.9625203063355767,0.7758136924803591,0.8591403417918176,0.8071264546763709,0.01189993736875069,0.22418630751964086,26820,323,2397,8295
FT_COMPACT_seed_313,FT_COMPACT,313,0.5549999999999998,0.9282146160962073,0.9636131132294815,0.7752525252525253,0.8592308489685913,0.8067938485497372,0.011531518255167078,0.22474747474747475,26830,313,2403,8289
FT_COMPACT_seed_313,FT_COMPACT,313,0.5599999999999998,0.9283731994185278,0.9650431134933581,0.7745978301533857,0.8593960776175157,0.8064264849074976,0.01105257340750838,0.2254021698466143,26843,300,2410,8282
FT_COMPACT_seed_313,FT_COMPACT,313,0.5649999999999998,0.9284524910796881,0.9671229671229671,0.7731013842124953,0.8592962212173189,0.8054175192438858,0.010352577091699518,0.22689861578750467,26862,281,2426,8266
FT_COMPACT_seed_313,FT_COMPACT,313,0.5699999999999998,0.9287167966168891,0.9686950404502286,0.7727272727272727,0.8596847198376775,0.8053102520615241,0.00983679033268246,0.22727272727272727,26876,267,2430,8262
FT_COMPACT_seed_313,FT_COMPACT,313,0.5749999999999997,0.929483282674772,0.9727786943200566,0.7720725776281332,0.8608822609239754,0.8053030007414057,0.008510481523781454,0.2279274223718668,26912,231,2437,8255
FT_COMPACT_seed_313,FT_COMPACT,313,0.5799999999999997,0.9294304215673318,0.97310686482661,0.7716049382716049,0.8607198748043818,0.8049408734340242,0.00839995578970637,0.22839506172839505,26915,228,2442,8250
FT_COMPACT_seed_313,FT_COMPACT,313,0.5849999999999997,0.9294568521210519,0.9732216586056388,0.7716049382716049,0.8607647764619959,0.8049565811298663,0.008363113878348009,0.22839506172839505,26916,227,2442,8250
FT_COMPACT_seed_313,FT_COMPACT,313,0.5899999999999997,0.9295890048896525,0.9739079102715467,0.7715114104002992,0.8609748460494728,0.8049689683438074,0.008142062410197841,0.2284885895997007,26922,221,2443,8249
FT_COMPACT_seed_313,FT_COMPACT,313,0.5949999999999998,0.9295361437822123,0.9744620477654292,0.7708567153011597,0.8607832898172324,0.8044742903994067,0.007957852853406035,0.22914328469884027,26927,216,2450,8242
FT_COMPACT_seed_313,FT_COMPACT,313,0.5999999999999998,0.9295097132284922,0.9749082731684223,0.7703890759446315,0.8606655869599289,0.8041275357791359,0.0078104852079725895,0.2296109240553685,26931,212,2455,8237
FT_COMPACT_seed_313,FT_COMPACT,313,0.6049999999999998,0.9295097132284922,0.9752457657230842,0.7701084923307145,0.8606218970472955,0.8039288434125481,0.007699959473897506,0.22989150766928546,26934,209,2458,8234
FT_COMPACT_seed_313,FT_COMPACT,313,0.6099999999999998,0.9294568521210519,0.9752399004857244,0.7699214365881033,0.8605027962159619,0.8037649631900643,0.007699959473897506,0.23007856341189675,26934,209,2460,8232
FT_COMPACT_seed_313,FT_COMPACT,313,0.6149999999999998,0.929483282674772,0.9753554502369668,0.7699214365881033,0.8605477733639975,0.8037806592719887,0.007663117562539144,0.23007856341189675,26935,208,2460,8232
FT_COMPACT_seed_313,FT_COMPACT,313,0.6199999999999998,0.9294568521210519,0.9756907387643781,0.7695473251028807,0.8604444444444445,0.8034999316419601,0.00755259182846406,0.23045267489711935,26938,205,2464,8228
FT_COMPACT_seed_313,FT_COMPACT,313,0.6249999999999998,0.9293511299061715,0.9756792027524024,0.7691732136176581,0.8602060561686105,0.8031720608629414,0.00755259182846406,0.23082678638234194,26938,205,2468,8224
FT_COMPACT_seed_313,FT_COMPACT,313,0.6299999999999998,0.9293246993524514,0.9757892238309993,0.7689861578750468,0.8601318129511455,0.8030237918506075,0.007515749917105699,0.23101384212495324,26939,204,2470,8222
FT_COMPACT_seed_313,FT_COMPACT,313,0.6349999999999998,0.9293511299061715,0.9760180458269025,0.7688926300037411,0.860162176301334,0.8029731788791,0.007442066094388977,0.2311073699962589,26941,202,2471,8221
FT_COMPACT_seed_313,FT_COMPACT,313,0.6399999999999998,0.9296682965508127,0.9793482153515578,0.767302656191545,0.8604541402275945,0.8020334343533092,0.0063736506649965,0.23269734380845492,26970,173,2488,8204
FT_COMPACT_seed_313,FT_COMPACT,313,0.6449999999999998,0.9297740187656931,0.9800454056637591,0.7671156004489338,0.8606054246891559,0.8019633533449362,0.0061525991968463326,0.2328843995510662,26976,167,2490,8202
FT_COMPACT_seed_313,FT_COMPACT,313,0.6499999999999997,0.9298533104268535,0.9808566642737497,0.7667414889637112,0.8606824146981628,0.8017447091499434,0.005894705817337803,0.2332585110362888,26983,160,2494,8198
FT_COMPACT_seed_313,FT_COMPACT,313,0.6549999999999997,0.9307255186996167,0.9866152176534426,0.7652450430228208,0.8619436397155649,0.8011985664205558,0.004089452160778101,0.23475495697717919,27032,111,2510,8182
FT_COMPACT_seed_313,FT_COMPACT,313,0.6599999999999997,0.9306726575921765,0.9867294004101822,0.7649644594089039,0.8618091775986513,0.8009675460759543,0.00405261024941974,0.23503554059109616,27033,110,2513,8179
FT_COMPACT_seed_313,FT_COMPACT,313,0.6649999999999997,0.9306726575921765,0.9867294004101822,0.7649644594089039,0.8618091775986513,0.8009675460759543,0.00405261024941974,0.23503554059109616,27033,110,2513,8179
FT_COMPACT_seed_313,FT_COMPACT,313,0.6699999999999997,0.9305933659310163,0.987312711454809,0.7642162364384587,0.8615563053563897,0.8003879006347465,0.0038684006926279334,0.23578376356154135,27038,105,2521,8171
FT_COMPACT_seed_313,FT_COMPACT,313,0.6749999999999997,0.9305405048235761,0.9875453446191051,0.7638421249532361,0.8614070245754668,0.8000901289235474,0.003794716869911211,0.23615787504676394,27040,103,2525,8167
FT_COMPACT_seed_313,FT_COMPACT,313,0.6799999999999997,0.9305405048235761,0.9877812726832809,0.7636550692106248,0.8613777824665049,0.7999568914841085,0.0037210330471944887,0.23634493078937524,27042,101,2527,8165
FT_COMPACT_seed_313,FT_COMPACT,313,0.6849999999999997,0.9305669353772962,0.9882552367114663,0.7633744855967078,0.86137934673632,0.7997726693711172,0.0035736654017610434,0.2366255144032922,27046,97,2530,8162
