run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.4049999999999998,0.9082066869300912,0.8586189766517636,0.8082678638234194,0.8326829503300092,0.8178600495902183,0.05242603986294809,0.1917321361765806,25720,1423,2050,8642
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.4099999999999998,0.9099775340293379,0.866794200563834,0.805181444070333,0.8348525989138866,0.8167931688804556,0.048741848727111965,0.19481855592966704,25820,1323,2083,8609
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.4149999999999998,0.9106382978723404,0.8705524581855043,0.8032173587729143,0.8355304762368049,0.815837972374746,0.04704712080462734,0.19678264122708566,25866,1277,2104,8588
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.4199999999999998,0.9115633672525439,0.8740325865580448,0.8027497194163861,0.8368759750390016,0.8160606982581579,0.0455734443502929,0.1972502805836139,25906,1237,2109,8583
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.4249999999999998,0.9123298533104268,0.8781663419136498,0.8008791619902731,0.8377439710414323,0.8152287743483311,0.04376819069373319,0.1991208380097269,25955,1188,2129,8563
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.42999999999999977,0.9138892559799128,0.8854209871422646,0.7986344930789375,0.8397915027537372,0.8146035259100968,0.040710312050989204,0.20136550692106248,26038,1105,2153,8539
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.4349999999999998,0.9149464781287168,0.8906544010035543,0.7968574635241302,0.8411491756343173,0.8140023693965682,0.03853663928084589,0.2031425364758698,26097,1046,2172,8520
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.4399999999999998,0.9163737280296023,0.8974656810982049,0.7948933782267116,0.8430711238964389,0.813488265247521,0.03577349592896879,0.20510662177328845,26172,971,2193,8499
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.4449999999999998,0.9182502973437293,0.9063201796599294,0.792648709315376,0.8456817841640473,0.8130432279974673,0.032273514349924474,0.20735129068462402,26267,876,2217,8475
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.4499999999999998,0.9199418527818157,0.9147991772220417,0.7903105125327348,0.8480104370515329,0.812421882511297,0.02899458423903032,0.20968948746726523,26356,787,2242,8450
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.4549999999999998,0.9219770054182636,0.924621461487821,0.7881593714927049,0.850954256285974,0.8121313750433675,0.025310393103194193,0.21184062850729518,26456,687,2265,8427
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.4599999999999998,0.9226641998149862,0.9294403892944039,0.7860082304526749,0.8517279821627647,0.8110403397027602,0.02350513944663449,0.2139917695473251,26505,638,2288,8404
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.4649999999999998,0.9231399497819479,0.9329254727474973,0.7844182566404788,0.8522507875215932,0.8102129139456703,0.022215672549091847,0.21558174335952113,26540,603,2305,8387
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.4699999999999998,0.9236421303026299,0.9359704994971505,0.7833894500561167,0.8529097296471667,0.8097917512616741,0.021110415208341008,0.2166105499438833,26570,573,2316,8376
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.47499999999999976,0.924223602484472,0.938768644162835,0.7829218106995884,0.8537916262940486,0.8098094224629969,0.020115683601665255,0.21707818930041153,26597,546,2321,8371
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.47999999999999976,0.9247786441125941,0.94197836863452,0.781986531986532,0.8545584627964022,0.8094841607931221,0.018973584349556056,0.21801346801346802,26628,515,2331,8361
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.48499999999999976,0.9252015329721157,0.9439801219787667,0.7817059483726151,0.8552133428834545,0.8095385688272443,0.01827358803374719,0.21829405162738497,26647,496,2334,8358
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.48999999999999977,0.9256244218316374,0.9465986394557823,0.7808641975308642,0.8557810578105781,0.8091998139102116,0.01735254024978816,0.2191358024691358,26672,471,2343,8349
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.4949999999999998,0.9258358662613981,0.9482719417917235,0.780115974560419,0.8560139573070608,0.8088007136762082,0.016763069668054378,0.219884025439581,26688,455,2351,8341
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.4999999999999998,0.9260737412448791,0.9502680506444622,0.7791806958473625,0.856261883961149,0.8082856311244784,0.016063073352245515,0.22081930415263748,26707,436,2361,8331
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5049999999999998,0.9261266023523193,0.9512055765055423,0.778526000748223,0.8562464640230416,0.8078572953667578,0.015731496150020265,0.22147399925177702,26716,427,2368,8324
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5099999999999998,0.9262323245671997,0.9522610188895249,0.777964833520389,0.8563339681886035,0.8075257751975613,0.01536307703643665,0.2220351664796109,26726,417,2374,8318
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5149999999999998,0.9262851856746399,0.9532056428489506,0.7773101384212495,0.8563185822471794,0.8070969370909162,0.015031499834211398,0.22268986157875048,26735,408,2381,8311
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5199999999999998,0.9264173384432404,0.9544827586206897,0.77665544332211,0.8564356435643564,0.8067148519468407,0.014589396897911064,0.22334455667789002,26747,396,2388,8304
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5249999999999998,0.9265494912118409,0.955450673420053,0.7762813318368874,0.8565973476443574,0.806529977650374,0.014257819695685812,0.22371866816311262,26756,387,2392,8300
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5299999999999998,0.9266552134267213,0.9563112391930836,0.7759072203516648,0.8567150307223627,0.8063293353809071,0.013963084404818922,0.2240927796483352,26764,379,2396,8296
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5349999999999998,0.9266552134267213,0.9570488396259093,0.7752525252525253,0.8566113780809176,0.805868284430963,0.013705191025310393,0.22474747474747475,26771,372,2403,8289
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5399999999999998,0.9272631161622836,0.9607706592386258,0.7742237186681631,0.8574684068779781,0.8055036587264517,0.01245256603912611,0.2257762813318369,26805,338,2414,8278
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5449999999999998,0.9272895467160037,0.9612033917992798,0.7739431350542462,0.8574685249468939,0.8053214473402495,0.012305198393692665,0.22605686494575383,26809,334,2417,8275
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5499999999999998,0.9272895467160037,0.961632368329264,0.7735690235690236,0.8574094231068262,0.8050575249664194,0.01215783074825922,0.22643097643097643,26813,330,2421,8271
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5549999999999998,0.9273952689308841,0.9628335080974019,0.7729143284698841,0.8574837872892348,0.8046581371346225,0.011752569723317246,0.22708567153011597,26824,319,2428,8264
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5599999999999998,0.927633143914365,0.9640606767794633,0.7727272727272727,0.8578548437337763,0.8046671081849703,0.011347308698375271,0.22727272727272727,26835,308,2430,8262
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5649999999999998,0.9277652966829655,0.9648405560098119,0.7725402169846615,0.858048096400561,0.8046133764538564,0.011089415318866742,0.22745978301533856,26842,301,2432,8260
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5699999999999998,0.927897449451566,0.9657309941520468,0.7722596333707444,0.858226795551398,0.804493550021435,0.010794680027999853,0.2277403666292555,26850,293,2435,8257
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5749999999999997,0.9281088938813268,0.9668540641836496,0.7720725776281332,0.858554342173687,0.8044868046622228,0.01042626091441624,0.2279274223718668,26860,283,2437,8255
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5799999999999997,0.9280824633276067,0.9669595782073813,0.7718855218855218,0.8584802621313776,0.8043389275480965,0.010389419003057879,0.2281144781144781,26861,282,2439,8253
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5849999999999997,0.928161754988767,0.9676284306826178,0.7716049382716049,0.8585700905401186,0.8041876242835418,0.010168367534907711,0.22839506172839505,26867,276,2442,8250
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5899999999999997,0.9285317827408485,0.9694405265632347,0.7714178825289937,0.8591666666666667,0.8042749044387238,0.00957889695317393,0.22858211747100635,26883,260,2444,8248
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5949999999999998,0.9286110744020087,0.9700035289965886,0.7712308267863823,0.8592716094409419,0.8041896662700658,0.009394687396382124,0.22876917321361767,26888,255,2446,8246
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.5999999999999998,0.9296682965508127,0.9760521636040308,0.7700149644594089,0.8608772938777643,0.8039567994062848,0.007442066094388977,0.2299850355405911,26941,202,2459,8233
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.6049999999999998,0.9299590326417339,0.9778939862134538,0.7695473251028807,0.8613001151470743,0.8037982103083116,0.0068525955126551965,0.23045267489711935,26957,186,2464,8228
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.6099999999999998,0.930249768732655,0.979630732578916,0.7691732136176581,0.8617383559490752,0.803705803021715,0.006299966842279778,0.23082678638234194,26972,171,2468,8224
FT_DEEP_REGULARIZED_seed_997,FT_DEEP_REGULARIZED,997,0.6149999999999998,0.9303554909475353,0.981129822047056,0.7683314627759072,0.8617886178861789,0.8031716235505758,0.005821021994621081,0.23166853722409278,26985,158,2477,8215
