run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_BALANCED_seed_29,FT_BALANCED,29,0.32499999999999984,0.8911854103343465,0.7858944256022263,0.8452113729891507,0.8144743364427021,0.8326423056369432,0.09070478576428545,0.15478862701084922,24681,2462,1655,9037
FT_BALANCED_seed_29,FT_BALANCED,29,0.32999999999999985,0.8918197436236289,0.7877387285253336,0.8448372615039281,0.8152894986235841,0.8327648197658337,0.08967321224625134,0.15516273849607182,24709,2434,1659,9033
FT_BALANCED_seed_29,FT_BALANCED,29,0.33499999999999985,0.8925597991277917,0.7899203779858255,0.8443696221474,0.8162379639256815,0.8328874291934978,0.08845742917142542,0.1556303778526001,24742,2401,1664,9028
FT_BALANCED_seed_29,FT_BALANCED,29,0.33999999999999986,0.8927976741112726,0.7907975460122699,0.8439019827908717,0.8164871957288933,0.8327180774484109,0.08794164241240836,0.15609801720912833,24756,2387,1669,9023
FT_BALANCED_seed_29,FT_BALANCED,29,0.34499999999999986,0.8933527157393948,0.7927698126484299,0.8429667040778152,0.8170980463260958,0.8324251436171195,0.08679954316029916,0.15703329592218482,24787,2356,1679,9013
FT_BALANCED_seed_29,FT_BALANCED,29,0.3499999999999998,0.8935377296154354,0.7935165609584214,0.842499064721287,0.8172745418254399,0.8322246858832225,0.08635744022399883,0.15750093527871306,24799,2344,1684,9008
FT_BALANCED_seed_29,FT_BALANCED,29,0.3549999999999998,0.8936963129377561,0.7944032485875706,0.8416573138795361,0.8173478655767484,0.8317620526471459,0.0858048115536234,0.1583426861204639,24814,2329,1693,8999
FT_BALANCED_seed_29,FT_BALANCED,29,0.3599999999999998,0.8938548962600766,0.7952937013446567,0.8408155630377853,0.8174213493362429,0.831299008729102,0.08525218288324798,0.15918443696221474,24829,2314,1702,8990
FT_BALANCED_seed_29,FT_BALANCED,29,0.3649999999999998,0.8941984934584379,0.7964719439765978,0.840347923681257,0.81782187229782,0.8311902162852226,0.08458902847879748,0.15965207631874298,24847,2296,1707,8985
FT_BALANCED_seed_29,FT_BALANCED,29,0.36999999999999983,0.8946742434253998,0.7979035266945012,0.8400673400673401,0.8184427536562031,0.8312818139750117,0.08381534834027189,0.15993265993265993,24868,2275,1710,8982
FT_BALANCED_seed_29,FT_BALANCED,29,0.37499999999999983,0.8948063961940003,0.798576512455516,0.8395061728395061,0.8185300018238191,0.8309880017775143,0.08341008731532992,0.16049382716049382,24879,2264,1716,8976
FT_BALANCED_seed_29,FT_BALANCED,29,0.37999999999999984,0.8952028544998017,0.8000713712195557,0.8387579498690609,0.8189580384457331,0.8307241973433128,0.08256272335408761,0.161242050130939,24902,2241,1724,8968
FT_BALANCED_seed_29,FT_BALANCED,29,0.38499999999999984,0.8959429100039645,0.8022912378054238,0.8383838383838383,0.8199405442487994,0.830907843755214,0.08138378219062005,0.16161616161616163,24934,2209,1728,8964
FT_BALANCED_seed_29,FT_BALANCED,29,0.38999999999999985,0.8964450905246465,0.8038758298941324,0.8380097268986157,0.8205879659309461,0.8309529992209816,0.08053641822937774,0.16199027310138422,24957,2186,1732,8960
FT_BALANCED_seed_29,FT_BALANCED,29,0.3949999999999998,0.8970265627064887,0.8058505850585058,0.8373550317994762,0.8213007980919181,0.8308586064813096,0.07946800279998527,0.16264496820052377,24986,2157,1739,8953
FT_BALANCED_seed_29,FT_BALANCED,29,0.3999999999999998,0.8977666182106515,0.8080534488985193,0.8370744481855593,0.8223079750091877,0.8311046727583388,0.07832590354787607,0.1629255518144407,25017,2126,1742,8950
FT_BALANCED_seed_29,FT_BALANCED,29,0.4049999999999998,0.8982687987313335,0.8097781801720235,0.8365132809577254,0.8229286470074066,0.8310259602698232,0.07740485576391704,0.1634867190422746,25042,2101,1748,8944
FT_BALANCED_seed_29,FT_BALANCED,29,0.4099999999999998,0.898691687590855,0.8114612660067205,0.8356715301159746,0.8233884716398655,0.8307145911973077,0.076483807979958,0.16432846988402544,25067,2076,1757,8935
FT_BALANCED_seed_29,FT_BALANCED,29,0.4149999999999998,0.8996167569710586,0.8147370343316289,0.8345491956603067,0.8245241175383476,0.8305100521221147,0.07475223814611502,0.16545080433969322,25114,2029,1769,8923
FT_BALANCED_seed_29,FT_BALANCED,29,0.4199999999999998,0.9020483679133078,0.8236057068741893,0.8314627759072204,0.8275155915479847,0.829879392106344,0.07014699922631987,0.16853722409277966,25239,1904,1802,8890
FT_BALANCED_seed_29,FT_BALANCED,29,0.4249999999999998,0.904479978855557,0.8328630549285176,0.8281893004115226,0.8305196023260176,0.8291198501872659,0.06546807648380798,0.17181069958847736,25366,1777,1837,8855
FT_BALANCED_seed_29,FT_BALANCED,29,0.42999999999999977,0.9062508259548038,0.8396235383591596,0.8260381593714927,0.8327754467021827,0.8287199504569595,0.062152304461555466,0.1739618406285073,25456,1687,1860,8832
FT_BALANCED_seed_29,FT_BALANCED,29,0.4349999999999998,0.908682436897053,0.8485695019747616,0.8238870183314628,0.836046125373701,0.828707971927976,0.05791548465534392,0.17611298166853723,25571,1572,1883,8809
FT_BALANCED_seed_29,FT_BALANCED,29,0.4399999999999998,0.9111140478393023,0.8588776809323279,0.8202394313505424,0.8391140027747214,0.8276864417976934,0.053089194267398596,0.17976056864945753,25702,1441,1922,8770
FT_BALANCED_seed_29,FT_BALANCED,29,0.4449999999999998,0.9133342143517906,0.8693572496263079,0.8159371492704826,0.8418005500072369,0.8260894267371172,0.04829974579081163,0.1840628507295174,25832,1311,1968,8724
FT_BALANCED_seed_29,FT_BALANCED,29,0.4499999999999998,0.9156865336328797,0.879886570791979,0.8125701459034792,0.8448896236506858,0.8251966110710078,0.04369450687101647,0.18742985409652077,25957,1186,2004,8688
FT_BALANCED_seed_29,FT_BALANCED,29,0.4549999999999998,0.9165587419056429,0.8842427332993371,0.8108866442199776,0.8459774601161146,0.8245677438989596,0.04181556939174004,0.18911335578002245,26008,1135,2022,8670
FT_BALANCED_seed_29,FT_BALANCED,29,0.4599999999999998,0.9174573807321263,0.8880344509381729,0.8100448933782267,0.8472487160674981,0.8245273319243731,0.04023136720333051,0.18995510662177328,26051,1092,2031,8661
FT_BALANCED_seed_29,FT_BALANCED,29,0.4649999999999998,0.918144575128849,0.8911319394376351,0.8092031425364759,0.848193715994314,0.8243611486937134,0.03894190030578786,0.19079685746352412,26086,1057,2040,8652
FT_BALANCED_seed_29,FT_BALANCED,29,0.4699999999999998,0.9191225056164927,0.8951128598053427,0.8085484474373363,0.8496314496314495,0.8244954793423112,0.03732085620601997,0.19145155256266366,26130,1013,2047,8645
FT_BALANCED_seed_29,FT_BALANCED,29,0.47499999999999976,0.9196511166908947,0.8979613064281257,0.8074261129816686,0.8502905545159066,0.8240426100568898,0.03614191504255241,0.19257388701833147,26162,981,2059,8633
FT_BALANCED_seed_29,FT_BALANCED,29,0.47999999999999976,0.920523324963658,0.9018090557356478,0.8065843621399177,0.8515428289311282,0.8239857828056029,0.03459455476550123,0.1934156378600823,26204,939,2068,8624
FT_BALANCED_seed_29,FT_BALANCED,29,0.48499999999999976,0.9212369499141007,0.905212274064733,0.8056490834268613,0.8525336500395883,0.8237701782572106,0.033231404045241865,0.1943509165731388,26241,902,2078,8614
FT_BALANCED_seed_29,FT_BALANCED,29,0.48999999999999977,0.9216598387736223,0.9074230282581189,0.8049008604564161,0.8530927835051547,0.8235091479751971,0.032347198172641194,0.195099139543584,26265,878,2086,8606
FT_BALANCED_seed_29,FT_BALANCED,29,0.4949999999999998,0.9222413109554645,0.9104872881355932,0.8038720538720538,0.8538644943373733,0.8231497088568802,0.031131415097815276,0.19612794612794612,26298,845,2097,8595
FT_BALANCED_seed_29,FT_BALANCED,29,0.4999999999999998,0.9224791859389454,0.9119677179568865,0.8032173587729143,0.8541449102391965,0.8228418127814506,0.030541944516081495,0.19678264122708566,26314,829,2104,8588
FT_BALANCED_seed_29,FT_BALANCED,29,0.5049999999999998,0.9228492136910268,0.9140300415468201,0.8024691358024691,0.8546242342746153,0.8225481737129708,0.029731422466197546,0.19753086419753085,26336,807,2112,8580
FT_BALANCED_seed_29,FT_BALANCED,29,0.5099999999999998,0.922902074798467,0.9157309378676077,0.8008791619902731,0.8544629047547773,0.8214854467660546,0.029031426150388683,0.1991208380097269,26355,788,2129,8563
FT_BALANCED_seed_29,FT_BALANCED,29,0.5149999999999998,0.9231399497819479,0.9173279004932446,0.8001309390198279,0.8547307423319013,0.8211118362959264,0.02840511365729654,0.1998690609801721,26372,771,2137,8555
FT_BALANCED_seed_29,FT_BALANCED,29,0.5199999999999998,0.9235099775340293,0.9197889750215331,0.7990086045641601,0.8551551551551552,0.8205586291685877,0.02744722396197915,0.20099139543583988,26398,745,2149,8543
FT_BALANCED_seed_29,FT_BALANCED,29,0.5249999999999998,0.92369499141007,0.9220287660862982,0.7974186307519641,0.8552083855760068,0.8195712775161011,0.026563018089378478,0.2025813692480359,26422,721,2166,8526
FT_BALANCED_seed_29,FT_BALANCED,29,0.5299999999999998,0.9240914497158715,0.9243542435424354,0.7965768799102132,0.8557218928966139,0.819225885883575,0.025678812216777806,0.20342312008978675,26446,697,2175,8517
FT_BALANCED_seed_29,FT_BALANCED,29,0.5349999999999998,0.9244086163605127,0.9263008926627476,0.795828656939768,0.8561223463125062,0.8188974862378258,0.02494197398961058,0.20417134306023194,26466,677,2183,8509
FT_BALANCED_seed_29,FT_BALANCED,29,0.5399999999999998,0.9248315052200343,0.9283842794759826,0.7953610175832398,0.8567398750755592,0.8188260668618087,0.024168293851084995,0.2046389824167602,26487,656,2188,8504
FT_BALANCED_seed_29,FT_BALANCED,29,0.5449999999999998,0.9252015329721157,0.9306529360210342,0.794519266741489,0.8572149344096872,0.8184638507784799,0.023320929889842686,0.20548073325851104,26510,633,2197,8495
FT_BALANCED_seed_29,FT_BALANCED,29,0.5499999999999998,0.9256244218316374,0.9328571428571428,0.793958099513655,0.857821341956346,0.818327292357523,0.022510407839958738,0.20604190048634494,26532,611,2203,8489
FT_BALANCED_seed_29,FT_BALANCED,29,0.5549999999999998,0.9261530329060393,0.9354874283193648,0.7933969322858212,0.8586032388663968,0.8182537232811175,0.021552518144641344,0.20660306771417883,26558,585,2209,8483
FT_BALANCED_seed_29,FT_BALANCED,29,0.5599999999999998,0.9262323245671997,0.9368572376423753,0.792368125701459,0.8585761337724854,0.8175869988998475,0.021036731385624285,0.20763187429854096,26572,571,2220,8472
FT_BALANCED_seed_29,FT_BALANCED,29,0.5649999999999998,0.9265494912118409,0.9381991361169565,0.7922745978301534,0.8590842249378835,0.8177114504701044,0.02055778653796559,0.2077254021698466,26585,558,2221,8471
FT_BALANCED_seed_29,FT_BALANCED,29,0.5699999999999998,0.9267609356416017,0.9393233499722684,0.7919940142162364,0.8593900644441061,0.8176428557634744,0.020152525513023614,0.20800598578376356,26596,547,2224,8468
FT_BALANCED_seed_29,FT_BALANCED,29,0.5749999999999997,0.9271838245011232,0.9412876681863672,0.7917134306023195,0.8600457200914401,0.8177005853828172,0.01945252919721475,0.2082865693976805,26615,528,2227,8465
FT_BALANCED_seed_29,FT_BALANCED,29,0.5799999999999997,0.9273952689308841,0.9424212050339682,0.7914328469884025,0.8603528036195415,0.8176319400158463,0.01904726817227278,0.20856715301159745,26626,517,2230,8462
FT_BALANCED_seed_29,FT_BALANCED,29,0.5849999999999997,0.9285053521871284,0.948556666292261,0.7898428731762065,0.8619545802500638,0.8171895260397515,0.016873595402129463,0.21015712682379348,26685,458,2247,8445
FT_BALANCED_seed_29,FT_BALANCED,29,0.5899999999999997,0.9287696577243293,0.9506367632142455,0.7889075944631501,0.8622540250447227,0.8166960360953506,0.016136757174962237,0.21109240553685,26705,438,2257,8435
FT_BALANCED_seed_29,FT_BALANCED,29,0.5949999999999998,0.9290868243689705,0.9523325426409127,0.7885334829779275,0.8627270401637248,0.8166250169504659,0.015547286593228456,0.2114665170220726,26721,422,2261,8431
FT_BALANCED_seed_29,FT_BALANCED,29,0.5999999999999998,0.9292189771375711,0.9534857401539159,0.7879723157500935,0.8628635804997952,0.8163126889388419,0.015142025568286482,0.21202768424990648,26732,411,2267,8425
FT_BALANCED_seed_29,FT_BALANCED,29,0.6049999999999998,0.9295890048896525,0.9554118447923757,0.7875982042648709,0.8634266379575515,0.8162731185297196,0.01447887116383598,0.21240179573512907,26750,393,2271,8421
FT_BALANCED_seed_29,FT_BALANCED,29,0.6099999999999998,0.930011893749174,0.9578779599271403,0.7869435091657314,0.8640377901006367,0.8160692116697703,0.01363150720259367,0.2130564908342686,26773,370,2278,8414
FT_BALANCED_seed_29,FT_BALANCED,29,0.6149999999999998,0.9306990881458966,0.9626232515478101,0.7852600074822297,0.8649428247656329,0.8153039425131092,0.012010463102825775,0.2147399925177703,26817,326,2296,8396
FT_BALANCED_seed_29,FT_BALANCED,29,0.6199999999999998,0.9305933659310163,0.9635632183908046,0.7840441451552562,0.8645833333333334,0.8143895235874717,0.011678885900600523,0.21595585484474372,26826,317,2309,8383
FT_BALANCED_seed_29,FT_BALANCED,29,0.6249999999999998,0.9309105325756575,0.9660743134087237,0.7830153385708941,0.8649653889864655,0.8138585371544116,0.010831521939358215,0.21698466142910589,26849,294,2320,8372
FT_BALANCED_seed_29,FT_BALANCED,29,0.6299999999999998,0.9311219770054182,0.9675069380203515,0.7825476992143658,0.8652533609100309,0.8136572273222343,0.010352577091699518,0.21745230078563413,26862,281,2325,8367
FT_BALANCED_seed_29,FT_BALANCED,29,0.6349999999999998,0.9314920047574997,0.9698375870069605,0.7818930041152263,0.8657829328914665,0.8134194753638982,0.00957889695317393,0.21810699588477367,26883,260,2332,8360
FT_BALANCED_seed_29,FT_BALANCED,29,0.6399999999999998,0.9315977269723801,0.9719310505474027,0.7804900860456416,0.8657537088909637,0.8124975659150212,0.008878900637365067,0.2195099139543584,26902,241,2347,8345
FT_BALANCED_seed_29,FT_BALANCED,29,0.6449999999999998,0.9318884630633012,0.9743949491406524,0.7794612794612794,0.866095089633671,0.8119483252469749,0.008068378587481119,0.22053872053872053,26924,219,2358,8334
FT_BALANCED_seed_29,FT_BALANCED,29,0.6499999999999997,0.9320470463856217,0.9759699917946314,0.7787130564908342,0.8662539666025074,0.8115167936996823,0.00755259182846406,0.22128694350916572,26938,205,2366,8326
FT_BALANCED_seed_29,FT_BALANCED,29,0.6549999999999997,0.9323113519228228,0.9779005524861878,0.7780583613916947,0.8666076358143654,0.8112140419307655,0.006926279335371919,0.22194163860830526,26955,188,2373,8319
FT_BALANCED_seed_29,FT_BALANCED,29,0.6599999999999997,0.932364213030263,0.9792575132586918,0.7771230826786383,0.8665588986807112,0.8105866973640568,0.006484176399071583,0.22287691732136178,26967,176,2383,8309
FT_BALANCED_seed_29,FT_BALANCED,29,0.6649999999999997,0.932364213030263,0.9809580130100533,0.7757201646090535,0.8663498198151146,0.8095972512347968,0.005931547728696165,0.2242798353909465,26982,161,2398,8294
FT_BALANCED_seed_29,FT_BALANCED,29,0.6699999999999997,0.9325492269063037,0.982685009487666,0.7749719416386083,0.8665551139928884,0.8091796874999998,0.005378919058320746,0.2250280583613917,26997,146,2406,8286
FT_BALANCED_seed_29,FT_BALANCED,29,0.6749999999999997,0.9324435046914232,0.9831353919239905,0.7742237186681631,0.8662620343239849,0.8085879503008518,0.005231551412887301,0.2257762813318369,27001,142,2414,8278
FT_BALANCED_seed_29,FT_BALANCED,29,0.6799999999999997,0.9324170741377031,0.9835929140411366,0.7737560793116348,0.8661466785321675,0.8082416616190233,0.005084183767453856,0.22624392068836513,27005,138,2419,8273
FT_BALANCED_seed_29,FT_BALANCED,29,0.6849999999999997,0.9324435046914232,0.9841704356105689,0.7733819678264122,0.8661359589399811,0.8079929646277114,0.004899974210662049,0.22661803217358772,27010,133,2423,8269
