run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_COMPACT_seed_101,FT_COMPACT,101,0.12499999999999996,0.6262719703977798,0.43002110732261734,0.9908342686120464,0.5997509057971014,0.7858584060293158,0.517334119294109,0.00916573138795361,13101,14042,98,10594
FT_COMPACT_seed_101,FT_COMPACT,101,0.12999999999999995,0.6275142064226246,0.4308430599048355,0.9908342686120464,0.6005498710354015,0.7864067580206957,0.515602549460266,0.00916573138795361,13148,13995,98,10594
FT_COMPACT_seed_101,FT_COMPACT,101,0.13499999999999995,0.6285978591251487,0.4315347624093243,0.9903666292555181,0.6011353959693443,0.7866312067274833,0.5139078215377814,0.009633370744481855,13194,13949,103,10589
FT_COMPACT_seed_101,FT_COMPACT,101,0.13999999999999996,0.6299986784723139,0.43246334191071356,0.9902731013842125,0.6020184790334044,0.7872001903317423,0.5119183583244299,0.009726898615787506,13248,13895,104,10588
FT_COMPACT_seed_101,FT_COMPACT,101,0.14499999999999996,0.6315580811417999,0.43348078971082166,0.9898054620276843,0.602916880305361,0.7876365693191628,0.5095604759974948,0.01019453797231575,13312,13831,109,10583
FT_COMPACT_seed_101,FT_COMPACT,101,0.14999999999999997,0.6333289282410467,0.4346522042811948,0.9894313505424617,0.6039793325911337,0.7882188147287167,0.5069447002910511,0.010568649457538347,13383,13760,113,10579
FT_COMPACT_seed_101,FT_COMPACT,101,0.15499999999999997,0.6342539976212501,0.43526216149477326,0.9891507669285448,0.6045155758788225,0.7884770226344199,0.5055447076594334,0.010849233071455293,13421,13722,116,10576
FT_COMPACT_seed_101,FT_COMPACT,101,0.15999999999999995,0.635786969737016,0.4362668207710724,0.9884960718294051,0.6053611317944899,0.7888019822670687,0.5031499834211399,0.011503928170594837,13486,13657,123,10569
FT_COMPACT_seed_101,FT_COMPACT,101,0.16499999999999992,0.6367913307783798,0.43688958781658666,0.9873737373737373,0.6057493688317649,0.7886362278133031,0.5013078878532218,0.012626262626262626,13536,13607,135,10557
FT_COMPACT_seed_101,FT_COMPACT,101,0.16999999999999993,0.6381921501255451,0.4377983479307625,0.9864384586606809,0.6064456774861283,0.788749457814206,0.49898684743764504,0.013561541339319118,13599,13544,145,10547
FT_COMPACT_seed_101,FT_COMPACT,101,0.17499999999999993,0.6395929694727105,0.4387381388380223,0.9859708193041526,0.607258064516129,0.7891191089286784,0.49685001657886013,0.014029180695847363,13657,13486,150,10542
FT_COMPACT_seed_101,FT_COMPACT,101,0.17999999999999994,0.6497423021012291,0.44563832498088846,0.9813879536101758,0.6129446813482096,0.7911602376572067,0.4808974689606897,0.018612046389824166,14090,13053,199,10493
FT_COMPACT_seed_101,FT_COMPACT,101,0.18499999999999994,0.654737676754328,0.4491048812948096,0.9783950617283951,0.6156245402383405,0.7917682142262454,0.47275540655049186,0.021604938271604937,14311,12832,231,10461
FT_COMPACT_seed_101,FT_COMPACT,101,0.18999999999999995,0.6659706620853707,0.4571592109897851,0.9710998877665544,0.6216620763980362,0.7928375076359194,0.45422392513723614,0.028900112233445567,14814,12329,309,10383
FT_COMPACT_seed_101,FT_COMPACT,101,0.19499999999999995,0.6685872869036606,0.4591172694674399,0.9699775533108866,0.6232384844205403,0.7934115702985144,0.45013447297645803,0.030022446689113354,14925,12218,321,10371
FT_COMPACT_seed_101,FT_COMPACT,101,0.1999999999999999,0.6714417867054315,0.46126431148928587,0.9683875794986906,0.6248830682881197,0.7938357739783793,0.44552923405666284,0.03161242050130939,15050,12093,338,10354
FT_COMPACT_seed_101,FT_COMPACT,101,0.2049999999999999,0.6746134531518435,0.46369141063018615,0.9668911335578002,0.6267923727529027,0.7944607534236047,0.4405187341119257,0.03310886644219978,15186,11957,354,10338
FT_COMPACT_seed_101,FT_COMPACT,101,0.2099999999999999,0.6805603277388661,0.4683239411016179,0.9638047138047138,0.6303523366772694,0.7954826159451615,0.4310135209814685,0.0361952861952862,15444,11699,387,10305
FT_COMPACT_seed_101,FT_COMPACT,101,0.2149999999999999,0.6855028412845249,0.47223372440763745,0.9599700710811822,0.6330527029944182,0.7956219090584935,0.42261356519176213,0.040029928918817806,15672,11471,428,10264
FT_COMPACT_seed_101,FT_COMPACT,101,0.21999999999999992,0.6901281881855424,0.4760289882003159,0.9583800972689862,0.6361040412191943,0.7968861791146918,0.41553991821095676,0.04161990273101384,15864,11279,445,10247
FT_COMPACT_seed_101,FT_COMPACT,101,0.22499999999999992,0.6936434518303158,0.47895500725689405,0.9567901234567902,0.6383576175470345,0.7976359411792225,0.4100136315072026,0.043209876543209874,16014,11129,462,10230
FT_COMPACT_seed_101,FT_COMPACT,101,0.22999999999999993,0.7009118541033434,0.4851569933396765,0.9537972315750094,0.6431634712411706,0.7993666520348656,0.3987031647201857,0.046202768424990645,16321,10822,494,10198
FT_COMPACT_seed_101,FT_COMPACT,101,0.23499999999999993,0.7076780758556892,0.49112568727693645,0.9523943135054246,0.6480621141729779,0.8017857705269125,0.3887190067420698,0.04760568649457538,16592,10551,509,10183
FT_COMPACT_seed_101,FT_COMPACT,101,0.23999999999999988,0.7152900753270781,0.49803362501228987,0.9475308641975309,0.6528968228394664,0.8026461733481224,0.37619275688022696,0.05246913580246913,16932,10211,561,10131
FT_COMPACT_seed_101,FT_COMPACT,101,0.24499999999999988,0.7205497555173781,0.5029665453457646,0.943509165731388,0.6561514195583595,0.8028651014723439,0.3672770143315035,0.056490834268612046,17174,9969,604,10088
FT_COMPACT_seed_101,FT_COMPACT,101,0.2499999999999999,0.7301704770714946,0.5123220572478188,0.9391133557800224,0.6629691987719124,0.8049930251575351,0.352134988763217,0.060886644219977554,17585,9558,651,10041
FT_COMPACT_seed_101,FT_COMPACT,101,0.2549999999999999,0.7361966433196776,0.518420643556661,0.9357463524130191,0.6672001600480144,0.805983856155445,0.34240872416460966,0.06425364758698092,17849,9294,687,10005
FT_COMPACT_seed_101,FT_COMPACT,101,0.2599999999999999,0.7411127263116162,0.5235767229143669,0.9315375982042648,0.6703685007571933,0.8059426130018935,0.3338982426408282,0.06846240179573512,18080,9063,732,9960
FT_COMPACT_seed_101,FT_COMPACT,101,0.2649999999999999,0.7490418924276464,0.5321169841695734,0.9274223718668163,0.6762369147884203,0.8074524046056383,0.32122462513355193,0.07257762813318369,18424,8719,776,9916
FT_COMPACT_seed_101,FT_COMPACT,101,0.2699999999999999,0.7577639751552795,0.5419344208271544,0.9228395061728395,0.6828609986504723,0.8091020910209101,0.307261540728733,0.07716049382716049,18803,8340,825,9867
FT_COMPACT_seed_101,FT_COMPACT,101,0.2749999999999999,0.7804149596934056,0.5699038235984049,0.9089038533482978,0.7005478662053057,0.8122701437646271,0.27019857790222157,0.09109614665170221,19809,7334,974,9718
FT_COMPACT_seed_101,FT_COMPACT,101,0.27999999999999986,0.7888991674375578,0.5814317538683846,0.9031986531986532,0.7074466136771547,0.8131936608451085,0.25612496776332755,0.0968013468013468,20191,6952,1035,9657
FT_COMPACT_seed_101,FT_COMPACT,101,0.28499999999999986,0.8020087220827277,0.6003888854042526,0.8952487841376731,0.7187535198047681,0.8151794382654017,0.23471981726411967,0.10475121586232697,20772,6371,1120,9572
FT_COMPACT_seed_101,FT_COMPACT,101,0.28999999999999987,0.8170212765957446,0.6248923056531248,0.8818742985409652,0.7314689112136845,0.8148538638367009,0.2085252182883248,0.1181257014590348,21483,5660,1263,9429
FT_COMPACT_seed_101,FT_COMPACT,101,0.2949999999999999,0.8331174838112858,0.6534202410989627,0.8719603441825664,0.7470352564102564,0.8172908338593169,0.18218325166709648,0.1280396558174336,22198,4945,1369,9323
FT_COMPACT_seed_101,FT_COMPACT,101,0.2999999999999999,0.842632483150522,0.6726928123633182,0.8630751964085297,0.7560835723064319,0.8168395708671174,0.1654201819990421,0.13692480359147025,22653,4490,1464,9228
FT_COMPACT_seed_101,FT_COMPACT,101,0.3049999999999999,0.8562442183163738,0.7017126180784886,0.8545641601197157,0.7706321427065324,0.8188890283030704,0.14309398371587517,0.14543583988028433,23259,3884,1555,9137
FT_COMPACT_seed_101,FT_COMPACT,101,0.3099999999999999,0.8758292586229681,0.7498332777592531,0.8412832023943135,0.7929301833568406,0.8212511869111094,0.11056257598644217,0.1587167976056865,24142,3001,1697,8995
FT_COMPACT_seed_101,FT_COMPACT,101,0.31499999999999984,0.8861900356812475,0.7805799648506151,0.8308080808080808,0.8049111997100399,0.8202519021939868,0.09199425266182809,0.1691919191919192,24646,2497,1809,8883
FT_COMPACT_seed_101,FT_COMPACT,101,0.31999999999999984,0.8898374520946214,0.7914061104162945,0.8285634118967452,0.8095586219501051,0.8208554167747675,0.08602586302177356,0.17143658810325477,24808,2335,1833,8859
FT_COMPACT_seed_101,FT_COMPACT,101,0.32499999999999984,0.8914761464252676,0.7964530068419158,0.8274410774410774,0.811651376146789,0.8210520454376719,0.08329956158125483,0.17255892255892255,24882,2261,1845,8847
FT_COMPACT_seed_101,FT_COMPACT,101,0.32999999999999985,0.8920047574996696,0.7984279002529816,0.826505798728021,0.8122242647058824,0.8207333382866484,0.082194304240504,0.17349420127197904,24912,2231,1855,8837
FT_COMPACT_seed_101,FT_COMPACT,101,0.33499999999999985,0.8927448130038325,0.8008343914384183,0.8258511036288814,0.8131503821714705,0.8207235007621667,0.08090483734296135,0.1741488963711186,24947,2196,1862,8830
FT_COMPACT_seed_101,FT_COMPACT,101,0.33999999999999986,0.8933791462931149,0.8028015281062397,0.8254769921436588,0.8139813704694271,0.8208399985119602,0.07987326382492724,0.1745230078563412,24975,2168,1866,8826
FT_COMPACT_seed_101,FT_COMPACT,101,0.34499999999999986,0.895546451698163,0.8095150624540779,0.824354657687991,0.8168674698795181,0.8213433725957955,0.07641012415724127,0.17564534231200898,25069,2074,1878,8814
FT_COMPACT_seed_101,FT_COMPACT,101,0.3499999999999998,0.8962865072023259,0.8122347296549178,0.8233258511036289,0.8177426846261031,0.8210834608066262,0.07497328961426519,0.17667414889637112,25108,2035,1889,8803
FT_COMPACT_seed_101,FT_COMPACT,101,0.3549999999999998,0.8975023126734505,0.8162242435492854,0.822484100261878,0.8193422155967577,0.8212244593029772,0.07294698448955532,0.17751589973812196,25163,1980,1898,8794
FT_COMPACT_seed_101,FT_COMPACT,101,0.3599999999999998,0.8988767014668957,0.8213216023961063,0.8207070707070707,0.8210142215568863,0.8208299034647909,0.07033120878311167,0.17929292929292928,25234,1909,1917,8775
FT_COMPACT_seed_101,FT_COMPACT,101,0.3649999999999998,0.8998282014008193,0.8253818593249105,0.8187429854096521,0.8220490186872007,0.8200622025705399,0.06823121983568507,0.18125701459034793,25291,1852,1938,8754
FT_COMPACT_seed_101,FT_COMPACT,101,0.36999999999999983,0.9013876040703053,0.8310033285782216,0.8172465394687617,0.8240675248738624,0.819961338513222,0.06546807648380798,0.1827534605312383,25366,1777,1954,8738
FT_COMPACT_seed_101,FT_COMPACT,101,0.37499999999999983,0.9026562706488701,0.8350702744048188,0.8168724279835391,0.8258711172048603,0.820448268735792,0.0635522970931732,0.1831275720164609,25418,1725,1958,8734
FT_COMPACT_seed_101,FT_COMPACT,101,0.37999999999999984,0.9045592705167174,0.8422426292895119,0.8149083426861204,0.8283500499120597,0.82023233483328,0.06012599933684559,0.18509165731387953,25511,1632,1979,8713
FT_COMPACT_seed_101,FT_COMPACT,101,0.38499999999999984,0.9054314787894806,0.846011673151751,0.8134118967452301,0.829391569711997,0.8197293017644397,0.05832074568028589,0.18658810325476993,25560,1583,1995,8697
FT_COMPACT_seed_101,FT_COMPACT,101,0.38999999999999985,0.9066737148143253,0.851063829787234,0.811821922933034,0.8309798477813412,0.8193781033473673,0.055962863353350774,0.18817807706696596,25624,1519,2012,8680
FT_COMPACT_seed_101,FT_COMPACT,101,0.3949999999999998,0.9081273952689309,0.8568743818001978,0.810231949120838,0.8329006826266704,0.8191497409130452,0.05331024573554876,0.189768050879162,25696,1447,2029,8663
FT_COMPACT_seed_101,FT_COMPACT,101,0.3999999999999998,0.9090788952028545,0.8615154536390828,0.8081743359521137,0.8339928578322556,0.8183075116481685,0.05117341487676381,0.19182566404788626,25754,1389,2051,8641
FT_COMPACT_seed_101,FT_COMPACT,101,0.4049999999999998,0.9112726311616228,0.8705668384358897,0.8058361391694725,0.836951770362815,0.8180005696382796,0.04719448845006079,0.1941638608305275,25862,1281,2076,8616
FT_COMPACT_seed_101,FT_COMPACT,101,0.4099999999999998,0.9129641865997092,0.8786979219981574,0.8028432472876917,0.8390596745027126,0.8169480556560139,0.04365766495965811,0.19715675271230826,25958,1185,2108,8584
FT_COMPACT_seed_101,FT_COMPACT,101,0.4149999999999998,0.9136778115501519,0.8816032887975334,0.8022820800598578,0.840074429536774,0.8169835041334907,0.04244188188483219,0.19771791994014215,25991,1152,2114,8578
FT_COMPACT_seed_101,FT_COMPACT,101,0.4199999999999998,0.9141007004096736,0.884083402146986,0.8010662177328844,0.8405299313052012,0.8163985054140613,0.04137346645543971,0.1989337822671156,26020,1123,2127,8565
FT_COMPACT_seed_101,FT_COMPACT,101,0.4249999999999998,0.9146821725915157,0.8868159203980099,0.8002244668911336,0.8412979351032448,0.8161630036630035,0.04023136720333051,0.19977553310886645,26051,1092,2136,8556
FT_COMPACT_seed_101,FT_COMPACT,101,0.42999999999999977,0.9158715475089203,0.8925248301097752,0.7984474373363262,0.8428691316581922,0.8156421378480119,0.037873484876395386,0.20155256266367377,26115,1028,2155,8537
FT_COMPACT_seed_101,FT_COMPACT,101,0.4349999999999998,0.9168759085502841,0.8974196945760927,0.7969509913954358,0.8442066676574033,0.8152038727206626,0.03588402166304388,0.20304900860456415,26169,974,2171,8521
FT_COMPACT_seed_101,FT_COMPACT,101,0.4399999999999998,0.9175366723932866,0.9009743698368989,0.7956416011971568,0.8450382437667626,0.814690672285003,0.034447187120067786,0.20435839880284326,26208,935,2185,8507
FT_COMPACT_seed_101,FT_COMPACT,101,0.4449999999999998,0.9182502973437293,0.9040731681378283,0.7950804339693228,0.8460811147051505,0.8147246554599298,0.033231404045241865,0.20491956603067715,26241,902,2191,8501
FT_COMPACT_seed_101,FT_COMPACT,101,0.4499999999999998,0.9186203250958107,0.9063734386676631,0.7940516273849607,0.8465028166907622,0.8142322815766759,0.032310356261282834,0.2059483726150393,26266,877,2202,8490
FT_COMPACT_seed_101,FT_COMPACT,101,0.4549999999999998,0.9191489361702128,0.9095396501770576,0.7927422371866817,0.847134076258058,0.8136387198341238,0.031057731275098553,0.20725776281331837,26300,843,2216,8476
FT_COMPACT_seed_101,FT_COMPACT,101,0.4599999999999998,0.9197039777983349,0.9126590467974984,0.7916199027310138,0.8478413302614445,0.8131893470658315,0.02984194820027263,0.20838009726898615,26333,810,2228,8464
FT_COMPACT_seed_101,FT_COMPACT,101,0.4649999999999998,0.9200211444429761,0.9148268398268399,0.7905910961466517,0.8481838250050171,0.8126634363944009,0.02899458423903032,0.2094089038533483,26356,787,2239,8453
FT_COMPACT_seed_101,FT_COMPACT,101,0.4699999999999998,0.9203383110876173,0.9170106452313709,0.7895622895622896,0.8485274902000202,0.812136837649594,0.028147220277788012,0.21043771043771045,26379,764,2250,8442
FT_COMPACT_seed_101,FT_COMPACT,101,0.47499999999999976,0.9209197832694594,0.920213927090155,0.7885334829779275,0.849299889191095,0.8117658386289237,0.02693143720296209,0.2114665170220726,26412,731,2261,8431
FT_COMPACT_seed_101,FT_COMPACT,101,0.47999999999999976,0.9216069776661822,0.9245054945054945,0.7868499812944257,0.850141471301536,0.8110010025449218,0.025310393103194193,0.21315001870557426,26456,687,2279,8413
FT_COMPACT_seed_101,FT_COMPACT,101,0.48499999999999976,0.9227170609224263,0.930312430755595,0.7853535353535354,0.8517090982858301,0.8106151291655405,0.02317356224440924,0.21464646464646464,26514,629,2295,8397
FT_COMPACT_seed_101,FT_COMPACT,101,0.48999999999999977,0.9231928108893881,0.9330367074527253,0.7845117845117845,0.8523524032110558,0.8103095173692955,0.022178830637733484,0.21548821548821548,26541,602,2304,8388
FT_COMPACT_seed_101,FT_COMPACT,101,0.4949999999999998,0.9236156997489098,0.9357685433422699,0.7834829779274224,0.8528812869069436,0.8098414539829852,0.02118409903105773,0.21651702207257764,26568,575,2315,8377
FT_COMPACT_seed_101,FT_COMPACT,101,0.4999999999999998,0.9245671996828334,0.9416272256028848,0.7815188926300037,0.8541347234999488,0.8090314085434336,0.019084110083631138,0.21848110736999626,26625,518,2336,8356
FT_COMPACT_seed_101,FT_COMPACT,101,0.5049999999999998,0.9251751024183956,0.9449790558134269,0.7806771417882529,0.8550064020486555,0.8088021549969963,0.017905168920163576,0.2193228582117471,26657,486,2345,8347
FT_COMPACT_seed_101,FT_COMPACT,101,0.5099999999999998,0.925783005153958,0.9479545454545455,0.7802095024317246,0.8559408988302893,0.8088349363946634,0.016873595402129463,0.21979049756827534,26685,458,2350,8342
FT_COMPACT_seed_101,FT_COMPACT,101,0.5149999999999998,0.92631161622836,0.9511415525114155,0.7792742237186682,0.8566728356981287,0.8084924701133365,0.015768338061378624,0.22072577628133183,26715,428,2360,8332
FT_COMPACT_seed_101,FT_COMPACT,101,0.5199999999999998,0.9272366856085635,0.9561070895093646,0.7782454171343061,0.8580562000515597,0.8083192477317326,0.014073610138894006,0.22175458286569397,26761,382,2371,8321
FT_COMPACT_seed_101,FT_COMPACT,101,0.5249999999999998,0.9275538522532047,0.9577432354634428,0.777964833520389,0.8585436342055013,0.8083104969583892,0.013520981468518586,0.2220351664796109,26776,367,2374,8318
FT_COMPACT_seed_101,FT_COMPACT,101,0.5299999999999998,0.927633143914365,0.9589199169166859,0.7772166105499438,0.8585597685711334,0.8078313955749116,0.013115720443576612,0.22278338945005613,26787,356,2382,8310
FT_COMPACT_seed_101,FT_COMPACT,101,0.5349999999999998,0.9277652966829655,0.9605369748871658,0.7762813318368874,0.8586354937154089,0.8072516485440292,0.012563091773201194,0.22371866816311262,26802,341,2392,8300
FT_COMPACT_seed_101,FT_COMPACT,101,0.5399999999999998,0.9279767411127263,0.9616409780971144,0.7760942760942761,0.8589617514621396,0.8072455590793236,0.012194672659617581,0.2239057239057239,26812,331,2394,8298
FT_COMPACT_seed_101,FT_COMPACT,101,0.5449999999999998,0.9280031716664464,0.9623955431754875,0.7755331088664422,0.8589185829707893,0.8068659504904251,0.011936779280109052,0.2244668911335578,26819,324,2400,8292
FT_COMPACT_seed_101,FT_COMPACT,101,0.5499999999999998,0.9282410466499273,0.9636173427873997,0.7753460531238309,0.859289971495206,0.8068754744894979,0.011531518255167078,0.2246539468761691,26830,313,2402,8290
FT_COMPACT_seed_101,FT_COMPACT,101,0.5549999999999998,0.9282146160962073,0.9641527001862198,0.774784885895997,0.859157851068243,0.8064641744548287,0.011347308698375271,0.225215114104003,26835,308,2408,8284
FT_COMPACT_seed_101,FT_COMPACT,101,0.5599999999999998,0.9283467688648077,0.9651474530831099,0.7744107744107744,0.8593222977531005,0.8062788478392117,0.01101573149615002,0.2255892255892256,26844,299,2412,8280
FT_COMPACT_seed_101,FT_COMPACT,101,0.5649999999999998,0.928426060525968,0.9660284847069811,0.7739431350542462,0.859383113511268,0.805996026025636,0.01072099620528313,0.22605686494575383,26852,291,2417,8275
FT_COMPACT_seed_101,FT_COMPACT,101,0.5699999999999998,0.9284789216334082,0.9665809768637532,0.7736625514403292,0.8594285714285714,0.8058294042006002,0.010536786648491324,0.22633744855967078,26857,286,2420,8272
FT_COMPACT_seed_101,FT_COMPACT,101,0.5749999999999997,0.9285053521871284,0.9671306585565563,0.7732884399551067,0.859414791331012,0.8055809965508507,0.010352577091699518,0.22671156004489337,26862,281,2424,8268
FT_COMPACT_seed_101,FT_COMPACT,101,0.5799999999999997,0.9286110744020087,0.9675833820947922,0.7732884399551067,0.8595934917086864,0.8056437939703389,0.010205209446266073,0.22671156004489337,26866,277,2424,8268
FT_COMPACT_seed_101,FT_COMPACT,101,0.5849999999999997,0.928690366063169,0.9682521087160263,0.7730078563411896,0.8596837944664032,0.8054927491033838,0.009984157978115905,0.22699214365881032,26872,271,2427,8265
FT_COMPACT_seed_101,FT_COMPACT,101,0.5899999999999997,0.9287960882780494,0.9689258911819888,0.7728208005985784,0.8598335067637879,0.8054234248284466,0.009763106509965737,0.22717919940142162,26878,265,2429,8263
FT_COMPACT_seed_101,FT_COMPACT,101,0.5949999999999998,0.9290075327078102,0.970056364490371,0.772633744855967,0.8601624323198667,0.805416894158022,0.009394687396382124,0.2273662551440329,26888,255,2431,8261
FT_COMPACT_seed_101,FT_COMPACT,101,0.5999999999999998,0.9291132549226906,0.9709548447789276,0.7722596333707444,0.8602833923734112,0.8052153222031517,0.009099952105515233,0.2277403666292555,26896,247,2435,8257
FT_COMPACT_seed_101,FT_COMPACT,101,0.6049999999999998,0.9292718382450113,0.9717514124293786,0.7721661054994389,0.8605378361475924,0.805243445692884,0.008842058726006706,0.22783389450056116,26903,240,2436,8256
FT_COMPACT_seed_101,FT_COMPACT,101,0.6099999999999998,0.9294039910136117,0.9724349157733537,0.7720725776281332,0.8607476148271728,0.8052558674912695,0.008621007257856538,0.2279274223718668,26909,234,2437,8255
FT_COMPACT_seed_101,FT_COMPACT,101,0.6149999999999998,0.9294304215673318,0.9726608531699269,0.7719790497568275,0.8607779747627489,0.8052054473797167,0.008547323435139816,0.22802095024317245,26911,232,2438,8254
FT_COMPACT_seed_101,FT_COMPACT,101,0.6199999999999998,0.9295361437822123,0.9733427695211134,0.7717919940142163,0.8609285341679708,0.8051360106154627,0.008326271966989648,0.22820800598578375,26917,226,2440,8252
FT_COMPACT_seed_101,FT_COMPACT,101,0.6249999999999998,0.9296154354433726,0.9737991266375546,0.7716984661429106,0.8610487868510306,0.8051169961554225,0.008178904321556203,0.2283015338570894,26921,222,2441,8251
FT_COMPACT_seed_101,FT_COMPACT,101,0.6299999999999998,0.9296682965508127,0.9740290402549876,0.7716984661429106,0.8611386526118039,0.8051484221003532,0.00810522049883948,0.2283015338570894,26923,220,2441,8251
FT_COMPACT_seed_101,FT_COMPACT,101,0.6349999999999998,0.9296682965508127,0.9741409847679773,0.7716049382716049,0.8611241584468451,0.8050822647696001,0.008068378587481119,0.22839506172839505,26924,219,2442,8250
FT_COMPACT_seed_101,FT_COMPACT,101,0.6399999999999998,0.9296947271045328,0.9742560226735947,0.7716049382716049,0.8611691022964509,0.8050979779842299,0.008031536676122757,0.22839506172839505,26925,218,2442,8250
FT_COMPACT_seed_101,FT_COMPACT,101,0.6449999999999998,0.9298797409805736,0.9750620494031438,0.7716049382716049,0.861483840651595,0.8052079876632376,0.007773643296614228,0.22839506172839505,26932,211,2442,8250
FT_COMPACT_seed_101,FT_COMPACT,101,0.6499999999999997,0.9298797409805736,0.9751743704929661,0.7715114104002992,0.8614693749673645,0.8051418197434946,0.007736801385255867,0.2284885895997007,26933,210,2443,8249
FT_COMPACT_seed_101,FT_COMPACT,101,0.6549999999999997,0.9310955464516981,0.9836104797224549,0.7689861578750468,0.8631567896698337,0.804076124161402,0.005047341856095494,0.23101384212495324,27006,137,2470,8222
FT_COMPACT_seed_101,FT_COMPACT,101,0.6599999999999997,0.931306990881459,0.9846688226134866,0.7688926300037411,0.8635050680111339,0.8041356104622728,0.0047157646538702426,0.2311073699962589,27015,128,2471,8221
FT_COMPACT_seed_101,FT_COMPACT,101,0.6649999999999997,0.9312541297740188,0.9846651491553852,0.7687055742611298,0.8633856820211147,0.8039714369558839,0.0047157646538702426,0.23129442573887019,27015,128,2473,8219
FT_COMPACT_seed_101,FT_COMPACT,101,0.6699999999999997,0.9312805603277389,0.9857142857142858,0.7679573512906847,0.8633161602355169,0.8034561039571021,0.004384187451644992,0.23204264870931537,27024,119,2481,8211
FT_COMPACT_seed_101,FT_COMPACT,101,0.6749999999999997,0.931306990881459,0.9859493214843281,0.767863823419379,0.8633471791366528,0.8034054212740974,0.004310503628928269,0.23213617658062102,27026,117,2482,8210
FT_COMPACT_seed_101,FT_COMPACT,101,0.6799999999999997,0.931333421435179,0.9860677396108576,0.767863823419379,0.8633925754548323,0.8034211453399618,0.004273661717569908,0.23213617658062102,27027,116,2482,8210
FT_COMPACT_seed_101,FT_COMPACT,101,0.6849999999999997,0.9313598519888991,0.986303015739517,0.7677702955480733,0.8634236129371549,0.803370456636198,0.004199977894853185,0.23222970445192667,27029,114,2483,8209
FT_COMPACT_seed_101,FT_COMPACT,101,0.6899999999999997,0.9313598519888991,0.986303015739517,0.7677702955480733,0.8634236129371549,0.803370456636198,0.004199977894853185,0.23222970445192667,27029,114,2483,8209
