run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_COMPACT_seed_29,FT_COMPACT,29,0.6899999999999997,0.9309898242368178,0.9874532512968995,0.7655256266367377,0.8624413887571782,0.8015551246645906,0.003831558781269572,0.23447437336326224,27039,104,2507,8185
FT_COMPACT_seed_29,FT_COMPACT,29,0.6949999999999997,0.9310162547905378,0.9875723938223938,0.7655256266367377,0.8624868282402529,0.8015708241930429,0.003794716869911211,0.23447437336326224,27040,103,2507,8185
FT_COMPACT_seed_29,FT_COMPACT,29,0.6999999999999997,0.9310426853442579,0.9883987915407855,0.7649644594089039,0.8624452997311121,0.8011872342926551,0.003536823490402682,0.23503554059109616,27047,96,2513,8179
FT_COMPACT_seed_29,FT_COMPACT,29,0.7049999999999997,0.9310426853442579,0.9887531745071956,0.7646838757949869,0.8624017720584358,0.8009875188588671,0.0034262977563275982,0.2353161242050131,27050,93,2516,8176
FT_COMPACT_seed_29,FT_COMPACT,29,0.7099999999999997,0.9310162547905378,0.988870070166949,0.7644968200523756,0.862327249709885,0.8008386565818865,0.003389455844969237,0.2355031799476244,27051,92,2518,8174
FT_COMPACT_seed_29,FT_COMPACT,29,0.7149999999999997,0.9309898242368178,0.9889870507079753,0.7643097643097643,0.8622527037720916,0.8006897768023358,0.0033526139336108756,0.2356902356902357,27052,91,2520,8172
FT_COMPACT_seed_29,FT_COMPACT,29,0.7199999999999998,0.9309105325756575,0.9889830508474576,0.7640291806958474,0.8620726044744619,0.8004428940973582,0.0033526139336108756,0.23597081930415265,27052,91,2523,8169
FT_COMPACT_seed_29,FT_COMPACT,29,0.7249999999999998,0.9308841020219374,0.9891001574421703,0.7638421249532361,0.8619979946171302,0.8002939735423812,0.0033157720222525143,0.23615787504676394,27053,90,2525,8167
FT_COMPACT_seed_29,FT_COMPACT,29,0.7299999999999998,0.9308576714682173,0.9890988372093024,0.7637485970819304,0.8619379354021534,0.8002116650987771,0.0033157720222525143,0.2362514029180696,27053,90,2526,8166
FT_COMPACT_seed_29,FT_COMPACT,29,0.7349999999999997,0.9308576714682173,0.9892173491640417,0.7636550692106248,0.8619233611316373,0.8001450354748931,0.003278930110894153,0.23634493078937524,27054,89,2527,8165
FT_COMPACT_seed_29,FT_COMPACT,29,0.7399999999999997,0.9308576714682173,0.9892173491640417,0.7636550692106248,0.8619233611316373,0.8001450354748931,0.003278930110894153,0.23634493078937524,27054,89,2527,8165
FT_COMPACT_seed_29,FT_COMPACT,29,0.7449999999999997,0.9308576714682173,0.9893359185651963,0.7635615413393191,0.8619087837837838,0.800078400627205,0.0032420881995357917,0.2364384586606809,27055,88,2528,8164
FT_COMPACT_seed_29,FT_COMPACT,29,0.7499999999999997,0.9308841020219374,0.9896932217776161,0.7633744855967078,0.8619251280426632,0.7999607958443595,0.0031315624654607082,0.2366255144032922,27058,85,2530,8162
FT_COMPACT_seed_29,FT_COMPACT,29,0.7549999999999997,0.9309105325756575,0.989932071809801,0.7632809577254022,0.8619560625264047,0.799909825139183,0.0030578786427439856,0.23671904227459784,27060,83,2531,8161
FT_COMPACT_seed_29,FT_COMPACT,29,0.7599999999999997,0.9308576714682173,0.9899296287308905,0.7630939019827909,0.8618358508503222,0.799745148010194,0.0030578786427439856,0.23690609801720913,27060,83,2533,8159
FT_COMPACT_seed_29,FT_COMPACT,29,0.7649999999999997,0.9308576714682173,0.9899296287308905,0.7630939019827909,0.8618358508503222,0.799745148010194,0.0030578786427439856,0.23690609801720913,27060,83,2533,8159
FT_COMPACT_seed_29,FT_COMPACT,29,0.7699999999999997,0.9308576714682173,0.9901675163874727,0.7629068462401796,0.8618066561014264,0.7996118103752499,0.002984194820027263,0.23709315375982043,27062,81,2535,8157
FT_COMPACT_seed_29,FT_COMPACT,29,0.7749999999999997,0.9308312409144972,0.9902853673345476,0.7627197904975683,0.8617319173667248,0.7994627766994099,0.0029473529086689017,0.23728020950243173,27063,80,2537,8155
FT_COMPACT_seed_29,FT_COMPACT,29,0.7799999999999997,0.9308312409144972,0.9906428484627536,0.7624392068836513,0.8616880714549972,0.7992627017275525,0.002836827174593818,0.23756079311634867,27066,77,2540,8152
FT_COMPACT_seed_29,FT_COMPACT,29,0.7849999999999997,0.9308576714682173,0.9907632474477395,0.7624392068836513,0.8617336152219873,0.7992783747744923,0.0027999852632354565,0.23756079311634867,27067,76,2540,8152
FT_COMPACT_seed_29,FT_COMPACT,29,0.7899999999999997,0.9308048103607771,0.9907610017019207,0.7622521511410401,0.8616132783592346,0.7991136212103385,0.0027999852632354565,0.23774784885895997,27067,76,2542,8150
FT_COMPACT_seed_29,FT_COMPACT,29,0.7949999999999997,0.9308312409144972,0.9908814589665653,0.7622521511410401,0.8616588253951472,0.7991292922557998,0.002763143351877095,0.23774784885895997,27068,75,2542,8150
FT_COMPACT_seed_29,FT_COMPACT,29,0.7999999999999997,0.9308576714682173,0.9910019455252919,0.7622521511410401,0.8617043772467753,0.7991449639159083,0.0027263014405187343,0.23774784885895997,27069,74,2542,8150
FT_COMPACT_seed_29,FT_COMPACT,29,0.8049999999999997,0.9308841020219374,0.9911224613887876,0.7622521511410401,0.8617499339148823,0.7991606361907004,0.002689459529160373,0.23774784885895997,27070,73,2542,8150
FT_COMPACT_seed_29,FT_COMPACT,29,0.8099999999999996,0.9309105325756575,0.9912430065677451,0.7622521511410401,0.8617954954002326,0.7991763090802119,0.0026526176178020117,0.23774784885895997,27071,72,2542,8150
FT_COMPACT_seed_29,FT_COMPACT,29,0.8149999999999996,0.9307255186996167,0.9913551686350907,0.7615039281705949,0.8613594287225601,0.7985327867244661,0.0026157757064436504,0.23849607182940516,27072,71,2550,8142
FT_COMPACT_seed_29,FT_COMPACT,29,0.8199999999999996,0.9306726575921765,0.9915925429511393,0.7611298166853723,0.8612095878088788,0.798234428641491,0.002542091883726928,0.23887018331462775,27074,69,2554,8138
FT_COMPACT_seed_29,FT_COMPACT,29,0.8249999999999996,0.9305669353772962,0.9917083282526521,0.760662177328844,0.8609537924098872,0.7978379014695207,0.0025052499723685665,0.239337822671156,27075,68,2559,8133
FT_COMPACT_seed_29,FT_COMPACT,29,0.8299999999999996,0.9305669353772962,0.9918282717404562,0.7605686494575383,0.8609390715155365,0.7977711067945926,0.002468408061010205,0.23943135054246165,27076,67,2560,8132
FT_COMPACT_seed_29,FT_COMPACT,29,0.8349999999999996,0.9305669353772962,0.9919482737586922,0.7604751215862326,0.8609243475038382,0.7977043068772686,0.002431566149651844,0.2395248784137673,27077,66,2561,8131
FT_COMPACT_seed_29,FT_COMPACT,29,0.8399999999999996,0.9305933659310163,0.9920693020985847,0.7604751215862326,0.8609699279966115,0.7977199591868771,0.0023947242382934826,0.2395248784137673,27078,65,2561,8131
FT_COMPACT_seed_29,FT_COMPACT,29,0.8449999999999996,0.9306197964847364,0.9921903599755949,0.7604751215862326,0.8610155133160374,0.797735612110747,0.0023578823269351213,0.2395248784137673,27079,64,2561,8131
FT_COMPACT_seed_29,FT_COMPACT,29,0.8499999999999996,0.9305405048235761,0.9924279433317049,0.7600074822297045,0.8608050847457628,0.7973545804223251,0.0022841985042183987,0.23999251777029554,27081,62,2566,8126
FT_COMPACT_seed_29,FT_COMPACT,29,0.8549999999999996,0.9305933659310163,0.9929112686384747,0.7598204264870931,0.8608668008901134,0.797252208047105,0.002136830858784954,0.24017957351290684,27085,58,2568,8124
FT_COMPACT_seed_29,FT_COMPACT,29,0.8599999999999997,0.9305669353772962,0.9929104021513262,0.7597268986157875,0.860806443066815,0.7971697187383461,0.002136830858784954,0.24027310138421248,27085,58,2569,8123
FT_COMPACT_seed_29,FT_COMPACT,29,0.8649999999999997,0.9305933659310163,0.9930317848410758,0.7597268986157875,0.8608520559559135,0.7971853654706759,0.0020999889474265926,0.24027310138421248,27086,57,2569,8123
FT_COMPACT_seed_29,FT_COMPACT,29,0.8699999999999997,0.9305933659310163,0.9932729941291585,0.7595398428731762,0.8608225567097731,0.7970516645728644,0.00202630512470987,0.24046015712682378,27088,55,2571,8121
FT_COMPACT_seed_29,FT_COMPACT,29,0.8749999999999997,0.9305933659310163,0.9933936873011989,0.7594463150018705,0.8608078023958444,0.7969848062502454,0.0019894632133515087,0.24055368499812943,27089,54,2572,8120
FT_COMPACT_seed_29,FT_COMPACT,29,0.8799999999999997,0.9305405048235761,0.9933920704845814,0.7592592592592593,0.8606870229007633,0.7968197879858657,0.0019894632133515087,0.24074074074074073,27089,54,2574,8118
FT_COMPACT_seed_29,FT_COMPACT,29,0.8849999999999997,0.9305669353772962,0.9941183678470775,0.758791619902731,0.8606587810958468,0.7965010112116868,0.001768411745201341,0.241208380097269,27095,48,2579,8113
FT_COMPACT_seed_29,FT_COMPACT,29,0.8899999999999997,0.9306462270384565,0.9946051986267779,0.7586980920314254,0.8607809847198643,0.7964810305553375,0.0016210440997678959,0.24130190796857465,27099,44,2580,8112
FT_COMPACT_seed_29,FT_COMPACT,29,0.8949999999999996,0.9306462270384565,0.9946051986267779,0.7586980920314254,0.8607809847198643,0.7964810305553375,0.0016210440997678959,0.24130190796857465,27099,44,2580,8112
FT_COMPACT_seed_29,FT_COMPACT,29,0.8999999999999996,0.9306990881458966,0.9948491537895512,0.7586980920314254,0.8608723336517032,0.7965123129492165,0.0015473602770511735,0.24130190796857465,27101,42,2580,8112
FT_COMPACT_seed_29,FT_COMPACT,29,0.9049999999999996,0.9307519492533368,0.9950932286555446,0.7586980920314254,0.8609637019741031,0.7965435978004712,0.0014736764543344509,0.24130190796857465,27103,40,2580,8112
FT_COMPACT_seed_29,FT_COMPACT,29,0.9099999999999996,0.9304347826086956,0.9955730447614363,0.757201646090535,0.8601784955376115,0.7952848722986248,0.0013263088089010059,0.24279835390946503,27107,36,2596,8096
FT_COMPACT_seed_29,FT_COMPACT,29,0.9149999999999996,0.930514074269856,0.9964290112055165,0.7568275346053124,0.8602562058151279,0.7950637662363182,0.001068415429392477,0.24317246539468762,27114,29,2600,8092
FT_COMPACT_seed_29,FT_COMPACT,29,0.9199999999999996,0.930514074269856,0.996551299421111,0.7567340067340067,0.8602413481473606,0.7949967575215673,0.0010315735180341156,0.24326599326599327,27115,28,2601,8091
FT_COMPACT_seed_29,FT_COMPACT,29,0.9249999999999996,0.9304083520549755,0.9972849561890658,0.7557987280209503,0.8599095504123438,0.7942639224705629,0.0008105220498839479,0.24420127197904976,27121,22,2611,8081
FT_COMPACT_seed_29,FT_COMPACT,29,0.9299999999999996,0.9302233381789349,0.997405485544848,0.7550505050505051,0.8594698179495368,0.79361802524478,0.0007736801385255867,0.24494949494949494,27122,21,2619,8073
FT_COMPACT_seed_29,FT_COMPACT,29,0.9349999999999996,0.9301440465177745,0.998390092879257,0.7540216984661429,0.8591676879629137,0.792832838345495,0.0004789448476586965,0.24597830153385708,27130,13,2630,8062
FT_COMPACT_seed_29,FT_COMPACT,29,0.9399999999999996,0.9300647548566142,0.9983894945490585,0.753741114852226,0.8589852909827329,0.7925845790715972,0.0004789448476586965,0.24625888514777403,27130,13,2633,8059
FT_COMPACT_seed_29,FT_COMPACT,29,0.9449999999999996,0.930011893749174,0.9985126425384234,0.753460531238309,0.8588486140724946,0.7923518766228657,0.00044210293630033527,0.24653946876169097,27131,12,2636,8056
FT_COMPACT_seed_29,FT_COMPACT,29,0.9499999999999996,0.9299590326417339,0.9986359126984127,0.7531799476243921,0.8587118788654299,0.7921191375511489,0.00040526102494197396,0.24682005237560792,27132,11,2639,8053
