run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.6199999999999998,0.9301704770714947,0.9807692307692307,0.7679573512906847,0.8614141838019304,0.8027962456003127,0.005931547728696165,0.23204264870931537,26982,161,2481,8211
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.6249999999999998,0.9302233381789349,0.9813486370157819,0.7676767676767676,0.8614609571788413,0.8026284909645622,0.005747338171904358,0.23232323232323232,26987,156,2484,8208
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.6299999999999998,0.9302233381789349,0.9813486370157819,0.7676767676767676,0.8614609571788413,0.8026284909645622,0.005747338171904358,0.23232323232323232,26987,156,2484,8208
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.6349999999999998,0.9301969076252148,0.9813464067918212,0.7675832398054621,0.861401207032275,0.8025464004224444,0.005747338171904358,0.23241676019453797,26987,156,2485,8207
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.6399999999999998,0.9301969076252148,0.981461547661763,0.7674897119341564,0.8613866582690389,0.8024800015646697,0.005710496260545997,0.23251028806584362,26988,155,2486,8206
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.6449999999999998,0.930249768732655,0.9816963751644934,0.7674897119341564,0.8614770878169125,0.8025113931973322,0.005636812437829274,0.23251028806584362,26990,153,2486,8206
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.6499999999999997,0.930249768732655,0.9816963751644934,0.7674897119341564,0.8614770878169125,0.8025113931973322,0.005636812437829274,0.23251028806584362,26990,153,2486,8206
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.6549999999999997,0.930249768732655,0.9816963751644934,0.7674897119341564,0.8614770878169125,0.8025113931973322,0.005636812437829274,0.23251028806584362,26990,153,2486,8206
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.6599999999999997,0.9302761992863751,0.9818138310600623,0.7674897119341564,0.8615223097112861,0.8025270899346713,0.005599970526470913,0.23251028806584362,26991,152,2486,8206
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.6649999999999997,0.9303026298400952,0.9820466786355476,0.7673961840628507,0.8615530004725155,0.8024763804941025,0.00552628670375419,0.23260381593714927,26993,150,2487,8205
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.6699999999999997,0.9304083520549755,0.9828639904134212,0.7671156004489338,0.8616903923937596,0.8023399135249348,0.005268393324245662,0.2328843995510662,27000,143,2490,8202
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.6749999999999997,0.9306726575921765,0.984741078937883,0.7665544332210998,0.8620562713647121,0.8020982169070873,0.004678922742511881,0.2334455667789001,27016,127,2496,8196
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.6799999999999997,0.9312541297740188,0.9887640449438202,0.7654320987654321,0.8628815435710896,0.801645606817514,0.0034262977563275982,0.2345679012345679,27050,93,2508,8184
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.6849999999999997,0.9311484075591384,0.9887586123534389,0.7650579872802095,0.8626417084102294,0.801316588624831,0.0034262977563275982,0.2349420127197905,27050,93,2512,8180
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.6899999999999997,0.9312012686665786,0.9889977028170717,0.7650579872802095,0.8627326899752148,0.8013479887928839,0.0033526139336108756,0.2349420127197905,27052,91,2512,8180
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.6949999999999997,0.9311484075591384,0.9891133422039434,0.7647774036662925,0.8625982383037081,0.8011168805721565,0.0033157720222525143,0.23522259633370746,27053,90,2515,8177
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.6999999999999997,0.9311219770054182,0.9892303969022265,0.7645903479236813,0.8625237391854822,0.8009680200658412,0.003278930110894153,0.23540965207631875,27054,89,2517,8175
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7049999999999997,0.931069115897978,0.9894647614434487,0.7642162364384587,0.8623746701846966,0.8006702465409792,0.003205246288177431,0.23578376356154135,27056,87,2521,8171
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7099999999999997,0.931069115897978,0.9895833333333334,0.764122708567153,0.8623601435507705,0.8006036375039197,0.0031684043768190695,0.235877291432847,27057,86,2522,8170
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7149999999999997,0.931069115897978,0.9895833333333334,0.764122708567153,0.8623601435507705,0.8006036375039197,0.0031684043768190695,0.235877291432847,27057,86,2522,8170
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7199999999999998,0.931069115897978,0.9898206495395055,0.7639356528245417,0.862331081081081,0.8004704037632301,0.003094720554102347,0.2360643471754583,27059,84,2524,8168
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7249999999999998,0.9310162547905378,0.9899369544131911,0.7636550692106248,0.8621964097148891,0.8002391406617532,0.0030578786427439856,0.23634493078937524,27060,83,2527,8165
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7299999999999998,0.9310955464516981,0.9904161106393303,0.7635615413393191,0.8623184578822287,0.8002195604869536,0.0029105109973105404,0.2364384586606809,27064,79,2528,8164
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7349999999999997,0.9311219770054182,0.9905362776025236,0.7635615413393191,0.8623640012675611,0.8002352479905901,0.002873669085952179,0.2364384586606809,27065,78,2528,8164
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7399999999999997,0.9311484075591384,0.9907755795606263,0.7634680134680135,0.8623950134699699,0.8001842884309996,0.0027999852632354565,0.23653198653198654,27067,76,2529,8163
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7449999999999997,0.9311219770054182,0.9907744598203447,0.7633744855967078,0.8623349181193872,0.8001019487903385,0.0027999852632354565,0.2366255144032922,27067,76,2530,8162
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7499999999999997,0.9311219770054182,0.9907744598203447,0.7633744855967078,0.8623349181193872,0.8001019487903385,0.0027999852632354565,0.2366255144032922,27067,76,2530,8162
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7549999999999997,0.9311219770054182,0.9908936376881982,0.7632809577254022,0.8623203719357565,0.800035291349698,0.002763143351877095,0.23671904227459784,27068,75,2531,8161
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7599999999999997,0.9310955464516981,0.9908925318761385,0.7631874298540965,0.8622602631161832,0.799952943944474,0.002763143351877095,0.23681257014590348,27068,75,2532,8160
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7649999999999997,0.9311484075591384,0.9911332442609012,0.7631874298540965,0.8623513870541611,0.7999843140330583,0.002689459529160373,0.23681257014590348,27070,73,2532,8160
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7699999999999997,0.9311484075591384,0.9911332442609012,0.7631874298540965,0.8623513870541611,0.7999843140330583,0.002689459529160373,0.23681257014590348,27070,73,2532,8160
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7749999999999997,0.9311219770054182,0.9911321671525753,0.7630939019827909,0.862291270344536,0.7999019607843139,0.002689459529160373,0.23690609801720913,27070,73,2533,8159
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7799999999999997,0.931069115897978,0.9911300121506683,0.7629068462401796,0.8621710178628053,0.7997372445978274,0.002689459529160373,0.23709315375982043,27070,73,2535,8157
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7849999999999997,0.931069115897978,0.9911300121506683,0.7629068462401796,0.8621710178628053,0.7997372445978274,0.002689459529160373,0.23709315375982043,27070,73,2535,8157
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7899999999999997,0.9310426853442579,0.991487291742673,0.762532734754957,0.8620671424795137,0.7994548057500344,0.002578933795085289,0.23746726524504302,27073,70,2539,8153
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7949999999999997,0.9309898242368178,0.9914852207760613,0.7623456790123457,0.8619468090731243,0.7992900429504404,0.002578933795085289,0.23765432098765432,27073,70,2541,8151
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.7999999999999997,0.9309633936830977,0.9916037965441713,0.7621586232697344,0.861872025383395,0.7991409406503747,0.002542091883726928,0.23784137673026562,27074,69,2543,8149
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8049999999999997,0.9309633936830977,0.9918431945458972,0.761971567527123,0.8618428012271236,0.7990074928406103,0.002468408061010205,0.23802843247287692,27076,67,2545,8147
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8099999999999996,0.9309633936830977,0.992442710872745,0.7615039281705949,0.8617696867061811,0.7986737816840619,0.0022841985042183987,0.23849607182940516,27081,62,2550,8142
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8149999999999996,0.9309105325756575,0.9925609756097561,0.7612233445566778,0.8616345543087021,0.7984421597865327,0.0022473565928600374,0.2387766554433221,27082,61,2553,8139
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8199999999999996,0.9306726575921765,0.9930343394842968,0.7600074822297045,0.8610331125827814,0.7974328276186925,0.0020999889474265926,0.23999251777029554,27086,57,2566,8126
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8249999999999996,0.9306990881458966,0.9936383655493026,0.7596333707444819,0.8610198240220502,0.7971811079266617,0.001915779390634786,0.24036662925551813,27091,52,2570,8122
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8299999999999996,0.9306197964847364,0.9937568857877341,0.7592592592592593,0.8608239223795133,0.7968667177101125,0.0018789374792764248,0.24074074074074073,27092,51,2574,8118
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8349999999999996,0.9305405048235761,0.9937545922116091,0.7589786756453423,0.860642698059179,0.7966191541995523,0.0018789374792764248,0.2410213243546577,27092,51,2577,8115
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8399999999999996,0.9304612131624157,0.9948434622467771,0.7578563411896745,0.860328077719382,0.7957692534323256,0.0015473602770511735,0.24214365881032548,27101,42,2589,8103
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8449999999999996,0.9303554909475353,0.9949625261088586,0.7573887018331463,0.8600711592586694,0.795371952776632,0.0015105183656928122,0.24261129816685373,27102,41,2594,8098
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8499999999999996,0.9304083520549755,0.9953288260602335,0.7572951739618407,0.8601476602751367,0.7953362277272459,0.0013999926316177282,0.24270482603815938,27105,38,2595,8097
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8549999999999996,0.9304347826086956,0.9954511925252029,0.7572951739618407,0.8601933496228621,0.7953518525794663,0.0013631507202593672,0.24270482603815938,27106,37,2595,8097
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8599999999999997,0.9303554909475353,0.9963040532216336,0.7563598952487841,0.8599074910946887,0.7946349611869903,0.0011052573407508383,0.24364010475121586,27113,30,2605,8087
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8649999999999997,0.9304083520549755,0.9967944766366662,0.7561728395061729,0.8599691538584269,0.7945321252383105,0.000957889695317393,0.24382716049382716,27117,26,2607,8085
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8699999999999997,0.9304612131624157,0.9972856261566934,0.7559857837635615,0.8600308559876576,0.794429265032532,0.0008105220498839479,0.24401421623643846,27121,22,2609,8083
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8749999999999997,0.9304347826086956,0.9974080473957048,0.7557987280209503,0.8599553048845378,0.7942795360723414,0.0007736801385255867,0.24420127197904976,27122,21,2611,8081
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8799999999999997,0.9301440465177745,0.997773654916512,0.7544893378226711,0.859242690525643,0.7931685446286354,0.0006631544044505029,0.24551066217732884,27125,18,2625,8067
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8849999999999997,0.9301440465177745,0.997773654916512,0.7544893378226711,0.859242690525643,0.7931685446286354,0.0006631544044505029,0.24551066217732884,27125,18,2625,8067
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8899999999999997,0.9301440465177745,0.997773654916512,0.7544893378226711,0.859242690525643,0.7931685446286354,0.0006631544044505029,0.24551066217732884,27125,18,2625,8067
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8949999999999996,0.9300911854103343,0.9977731040455277,0.7543022820800599,0.8591211717709721,0.7930030874515742,0.0006631544044505029,0.24569771791994013,27125,18,2627,8065
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.8999999999999996,0.9299854631954539,0.9977720014853323,0.7539281705948373,0.8588780565766342,0.7926721340492064,0.0006631544044505029,0.24607182940516273,27125,18,2631,8061
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.9049999999999996,0.9299326020880138,0.9978947368421053,0.7536475869809203,0.8587414077902702,0.7924394705269162,0.0006263124930921416,0.24635241301907967,27126,17,2634,8058
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.9099999999999996,0.9299326020880138,0.9978947368421053,0.7536475869809203,0.8587414077902702,0.7924394705269162,0.0006263124930921416,0.24635241301907967,27126,17,2634,8058
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.9149999999999996,0.9299590326417339,0.9980183304433986,0.7536475869809203,0.8587871682830651,0.7924550568427677,0.0005894705817337803,0.24635241301907967,27127,16,2634,8058
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.9199999999999996,0.9298533104268535,0.9983878968253969,0.7529928918817808,0.8584986137769247,0.7919224110796348,0.0004789448476586965,0.24700710811821924,27130,13,2641,8051
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.9249999999999996,0.9297211576582529,0.9987582267477959,0.7522446689113356,0.8581488396905842,0.7913067432754177,0.0003684191135836127,0.24775533108866443,27133,10,2649,8043
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.9299999999999996,0.9296947271045328,0.9987580725285643,0.7521511410400299,0.8580879214682031,0.7912239275875639,0.0003684191135836127,0.24784885895997008,27133,10,2650,8042
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.9349999999999996,0.9296947271045328,0.9987580725285643,0.7521511410400299,0.8580879214682031,0.7912239275875639,0.0003684191135836127,0.24784885895997008,27133,10,2650,8042
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.9399999999999996,0.9296947271045328,0.9987580725285643,0.7521511410400299,0.8580879214682031,0.7912239275875639,0.0003684191135836127,0.24784885895997008,27133,10,2650,8042
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.9449999999999996,0.9296947271045328,0.9987580725285643,0.7521511410400299,0.8580879214682031,0.7912239275875639,0.0003684191135836127,0.24784885895997008,27133,10,2650,8042
FT_DEEP_REGULARIZED_seed_29,FT_DEEP_REGULARIZED,29,0.9499999999999996,0.9296947271045328,0.9987580725285643,0.7521511410400299,0.8580879214682031,0.7912239275875639,0.0003684191135836127,0.24784885895997008,27133,10,2650,8042
