run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_BALANCED_seed_101,FT_BALANCED,101,0.6899999999999997,0.9312805603277389,0.9853646833013435,0.7682379349046016,0.863359260037839,0.8036552911709456,0.004494713185720075,0.23176206509539843,27021,122,2478,8214
FT_BALANCED_seed_101,FT_BALANCED,101,0.6949999999999997,0.931306990881459,0.9854829034193161,0.7682379349046016,0.8634046355179481,0.8036710173571023,0.004457871274361714,0.23176206509539843,27022,121,2478,8214
FT_BALANCED_seed_101,FT_BALANCED,101,0.6999999999999997,0.931333421435179,0.9857177148343735,0.7681444070332959,0.8634356602186711,0.8036203522504892,0.004384187451644992,0.23185559296670408,27024,119,2479,8213
FT_BALANCED_seed_101,FT_BALANCED,101,0.7049999999999997,0.9313598519888991,0.9859526954016088,0.7680508791619902,0.8634666947058515,0.8035696811945906,0.004310503628928269,0.23194912083800973,27026,117,2480,8212
FT_BALANCED_seed_101,FT_BALANCED,101,0.7099999999999997,0.9313862825426192,0.9860710854947167,0.7680508791619902,0.8635120925341745,0.8035854078597149,0.004273661717569908,0.23194912083800973,27027,116,2480,8212
FT_BALANCED_seed_101,FT_BALANCED,101,0.7149999999999997,0.9313598519888991,0.986303015739517,0.7677702955480733,0.8634236129371549,0.803370456636198,0.004199977894853185,0.23222970445192667,27029,114,2483,8209
FT_BALANCED_seed_101,FT_BALANCED,101,0.7199999999999998,0.9314127130963393,0.9865400793173897,0.7677702955480733,0.8635144374901383,0.8034019064769323,0.004126294072136463,0.23222970445192667,27031,112,2483,8209
FT_BALANCED_seed_101,FT_BALANCED,101,0.7249999999999998,0.9314127130963393,0.9866570501262171,0.7676767676767676,0.8635000789016883,0.8033354865229901,0.004089452160778101,0.23232323232323232,27032,111,2484,8208
FT_BALANCED_seed_101,FT_BALANCED,101,0.7299999999999998,0.9314391436500594,0.9867756672276989,0.7676767676767676,0.8635455023671751,0.8033512116822612,0.00405261024941974,0.23232323232323232,27033,110,2484,8208
FT_BALANCED_seed_101,FT_BALANCED,101,0.7349999999999997,0.9313862825426192,0.9872412132883968,0.7671156004489338,0.8633684210526317,0.8029211371289844,0.0039052426039862947,0.2328843995510662,27037,106,2490,8202
FT_BALANCED_seed_101,FT_BALANCED,101,0.7399999999999997,0.9313862825426192,0.9872412132883968,0.7671156004489338,0.8633684210526317,0.8029211371289844,0.0039052426039862947,0.2328843995510662,27037,106,2490,8202
FT_BALANCED_seed_101,FT_BALANCED,101,0.7449999999999997,0.9314391436500594,0.9874789308933302,0.7671156004489338,0.8634593115064744,0.8029525786114265,0.003831558781269572,0.2328843995510662,27039,104,2490,8202
FT_BALANCED_seed_101,FT_BALANCED,101,0.7499999999999997,0.9313862825426192,0.98747591522158,0.7669285447063224,0.8633396504527269,0.8027882205513783,0.003831558781269572,0.2330714552936775,27039,104,2492,8200
FT_BALANCED_seed_101,FT_BALANCED,101,0.7549999999999997,0.931333421435179,0.9874728980968441,0.7667414889637112,0.8632199641992209,0.8026238496181712,0.003831558781269572,0.2332585110362888,27039,104,2494,8198
FT_BALANCED_seed_101,FT_BALANCED,101,0.7599999999999997,0.9313862825426192,0.9878283923837069,0.7666479610924055,0.8632964718272776,0.8025888066423842,0.0037210330471944887,0.23335203890759446,27042,101,2495,8197
FT_BALANCED_seed_101,FT_BALANCED,101,0.7649999999999997,0.9313598519888991,0.9879445449065702,0.7664609053497943,0.8632222046663507,0.8024401229853318,0.0036841911358361274,0.23353909465020575,27043,100,2497,8195
FT_BALANCED_seed_101,FT_BALANCED,101,0.7699999999999997,0.9313862825426192,0.9880636604774535,0.7664609053497943,0.8632676709154113,0.8024558380008616,0.003647349224477766,0.23353909465020575,27044,99,2497,8195
FT_BALANCED_seed_101,FT_BALANCED,101,0.7749999999999997,0.9313862825426192,0.9880636604774535,0.7664609053497943,0.8632676709154113,0.8024558380008616,0.003647349224477766,0.23353909465020575,27044,99,2497,8195
FT_BALANCED_seed_101,FT_BALANCED,101,0.7799999999999997,0.9313862825426192,0.9882991556091677,0.7662738496071829,0.8632388578653462,0.8023228485252065,0.0035736654017610434,0.23372615039281705,27046,97,2499,8193
FT_BALANCED_seed_101,FT_BALANCED,101,0.7849999999999997,0.9314127130963393,0.9886541943270971,0.7660867938645717,0.863255519839806,0.8022055510939613,0.0034631396676859595,0.23391320613542835,27049,94,2501,8191
FT_BALANCED_seed_101,FT_BALANCED,101,0.7899999999999997,0.9314127130963393,0.9888902306484724,0.7658997381219603,0.8632266905602699,0.8020725185605987,0.003389455844969237,0.23410026187803964,27051,92,2503,8189
FT_BALANCED_seed_101,FT_BALANCED,101,0.7949999999999997,0.9314127130963393,0.9893629880333615,0.7655256266367377,0.8631689955180596,0.8018063909406162,0.0032420881995357917,0.23447437336326224,27055,88,2507,8185
FT_BALANCED_seed_101,FT_BALANCED,101,0.7999999999999997,0.9313862825426192,0.9893617021276596,0.7654320987654321,0.8631090487238979,0.8017241379310344,0.0032420881995357917,0.2345679012345679,27055,88,2508,8184
FT_BALANCED_seed_101,FT_BALANCED,101,0.8049999999999997,0.931333421435179,0.9895959351560609,0.7650579872802095,0.8629602278721383,0.8014264999804052,0.0031684043768190695,0.2349420127197905,27057,86,2512,8180
FT_BALANCED_seed_101,FT_BALANCED,101,0.8099999999999996,0.9313862825426192,0.989835430784124,0.7650579872802095,0.8630512766406415,0.8014579087631291,0.003094720554102347,0.2349420127197905,27059,84,2512,8180
FT_BALANCED_seed_101,FT_BALANCED,101,0.8149999999999996,0.9314127130963393,0.9899552220743072,0.7650579872802095,0.8630968082300183,0.8014736140777174,0.0030578786427439856,0.2349420127197905,27060,83,2512,8180
FT_BALANCED_seed_101,FT_BALANCED,101,0.8199999999999996,0.9314655742037796,0.9903135972878072,0.7649644594089039,0.8631734473114876,0.8014384541517237,0.0029473529086689017,0.23503554059109616,27063,80,2513,8179
FT_BALANCED_seed_101,FT_BALANCED,101,0.8249999999999996,0.9314655742037796,0.9906700593723494,0.7646838757949869,0.863130113486408,0.8012387056310146,0.002836827174593818,0.2353161242050131,27066,77,2516,8176
FT_BALANCED_seed_101,FT_BALANCED,101,0.8299999999999996,0.931333421435179,0.9906644034917556,0.7642162364384587,0.8628299894403381,0.800827191469343,0.002836827174593818,0.23578376356154135,27066,77,2521,8171
FT_BALANCED_seed_101,FT_BALANCED,101,0.8349999999999996,0.931333421435179,0.9906644034917556,0.7642162364384587,0.8628299894403381,0.800827191469343,0.002836827174593818,0.23578376356154135,27066,77,2521,8171
FT_BALANCED_seed_101,FT_BALANCED,101,0.8399999999999996,0.9311748381128585,0.9907766990291262,0.7635615413393191,0.862455102472005,0.8002666248431618,0.0027999852632354565,0.2364384586606809,27067,76,2528,8164
FT_BALANCED_seed_101,FT_BALANCED,101,0.8449999999999996,0.9311219770054182,0.9911321671525753,0.7630939019827909,0.862291270344536,0.7999019607843139,0.002689459529160373,0.23690609801720913,27070,73,2533,8159
FT_BALANCED_seed_101,FT_BALANCED,101,0.8499999999999996,0.9311219770054182,0.9917295062028704,0.7626262626262627,0.8622184625145395,0.7995685428515394,0.0025052499723685665,0.23737373737373738,27075,68,2538,8154
FT_BALANCED_seed_101,FT_BALANCED,101,0.8549999999999996,0.9310955464516981,0.9918481567100621,0.7624392068836513,0.86214372587383,0.7994194598623178,0.002468408061010205,0.23756079311634867,27076,67,2540,8152
FT_BALANCED_seed_101,FT_BALANCED,101,0.8599999999999997,0.9310162547905378,0.9919649379108838,0.7620650953984287,0.8619485877499208,0.7991055666705896,0.002431566149651844,0.23793490460157127,27077,66,2544,8148
FT_BALANCED_seed_101,FT_BALANCED,101,0.8649999999999997,0.9309105325756575,0.9920808966861598,0.7615974560419004,0.8616931216931216,0.7987091964846201,0.0023947242382934826,0.2384025439580995,27078,65,2549,8143
FT_BALANCED_seed_101,FT_BALANCED,101,0.8699999999999997,0.9308841020219374,0.9923198829696452,0.7613168724279835,0.8616035988356708,0.7984932608738302,0.00232104041557676,0.23868312757201646,27080,63,2552,8140
FT_BALANCED_seed_101,FT_BALANCED,101,0.8749999999999997,0.9309105325756575,0.9925609756097561,0.7612233445566778,0.8616345543087021,0.7984421597865327,0.0022473565928600374,0.2387766554433221,27082,61,2553,8139
FT_BALANCED_seed_101,FT_BALANCED,101,0.8799999999999997,0.9308312409144972,0.9926784624771202,0.7608492330714552,0.8614390850849791,0.7981280536860074,0.0022105146815016765,0.2391507669285447,27083,60,2557,8135
FT_BALANCED_seed_101,FT_BALANCED,101,0.8849999999999997,0.9307783798070569,0.9932787486251986,0.7601945379723157,0.8612450331125828,0.7976290946203215,0.00202630512470987,0.23980546202768424,27088,55,2564,8128
FT_BALANCED_seed_101,FT_BALANCED,101,0.8899999999999997,0.9308048103607771,0.993520782396088,0.76010101010101,0.8612759643916913,0.7975779225877365,0.0019526213019931474,0.2398989898989899,27090,53,2565,8127
FT_BALANCED_seed_101,FT_BALANCED,101,0.8949999999999996,0.9308048103607771,0.9938830437974064,0.7598204264870931,0.8612318456482562,0.797377409603078,0.0018420955679180637,0.24017957351290684,27093,50,2568,8124
FT_BALANCED_seed_101,FT_BALANCED,101,0.8999999999999996,0.9308048103607771,0.9938830437974064,0.7598204264870931,0.8612318456482562,0.797377409603078,0.0018420955679180637,0.24017957351290684,27093,50,2568,8124
FT_BALANCED_seed_101,FT_BALANCED,101,0.9049999999999996,0.9307519492533368,0.9938815467449829,0.7596333707444819,0.861111111111111,0.7972124067530427,0.0018420955679180637,0.24036662925551813,27093,50,2570,8122
FT_BALANCED_seed_101,FT_BALANCED,101,0.9099999999999996,0.9307255186996167,0.9940017137960583,0.7594463150018705,0.8610360002120778,0.797063038655594,0.0018052536565597024,0.24055368499812943,27094,49,2572,8120
FT_BALANCED_seed_101,FT_BALANCED,101,0.9149999999999996,0.9306462270384565,0.9949693251533742,0.7584175084175084,0.8607366521600679,0.7962802938057268,0.0015105183656928122,0.2415824915824916,27102,41,2583,8109
FT_BALANCED_seed_101,FT_BALANCED,101,0.9199999999999996,0.9303290603938152,0.9956928378045778,0.7567340067340067,0.8599213518971196,0.7948874130545841,0.0012894668975426446,0.24326599326599327,27108,35,2601,8091
FT_BALANCED_seed_101,FT_BALANCED,101,0.9249999999999996,0.930011893749174,0.9978955186927457,0.7539281705948373,0.8589238145977625,0.7926877237147465,0.0006263124930921416,0.24607182940516273,27126,17,2631,8061
FT_BALANCED_seed_101,FT_BALANCED,101,0.9299999999999996,0.9299590326417339,0.9980183304433986,0.7536475869809203,0.8587871682830651,0.7924550568427677,0.0005894705817337803,0.24635241301907967,27127,16,2634,8058
FT_BALANCED_seed_101,FT_BALANCED,101,0.9349999999999996,0.9299854631954539,0.9982653946227233,0.7535540591096147,0.8588178862655226,0.7924034697771397,0.0005157867590170578,0.24644594089038532,27129,14,2635,8057
FT_BALANCED_seed_101,FT_BALANCED,101,0.9399999999999996,0.9299590326417339,0.9987596129992558,0.7530864197530864,0.8586968113469127,0.792051937831989,0.0003684191135836127,0.24691358024691357,27133,10,2640,8052
FT_BALANCED_seed_101,FT_BALANCED,101,0.9449999999999996,0.9299590326417339,0.9988833746898264,0.7529928918817808,0.8586817406143344,0.7919847328244276,0.00033157720222525146,0.24700710811821924,27134,9,2641,8051
FT_BALANCED_seed_101,FT_BALANCED,101,0.9499999999999996,0.9299061715342937,0.9990069513406157,0.7527123082678638,0.8585449114572221,0.791751928222887,0.00029473529086689016,0.2472876917321362,27135,8,2644,8048
